id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40206701192,143159680,neatlovin,NeatLovin,511224,Apex Legends,live,[FR] Ranked SoloQ chill | Road2Diam | !rs !sensi,2,2022-12-20T14:38:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_neatlovin-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', '8486f56b-8677-44f7-8004-000295391524', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","['Vtuber', 'PC', 'JcJ', 'ModeBattleRoyale', 'Multijoueur', 'Français']",False,2022-12-20T16:28:46Z
40207151912,701866468,depress_ant,Depress_Ant,19423,Heavy Rain,live,DECOUVERTE JEU NARRATIF 1.5,2,2022-12-20T15:50:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_depress_ant-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Furry', 'France', 'Français']",False,2022-12-20T16:29:59Z
40649256489,214808740,miourii,Miourii,509658,Just Chatting,live,Retours aux sources ! (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧ (QC/FR/GIRL/18+) !discord,12,2022-12-20T15:31:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miourii-{width}x{height}.jpg,"['315618b7-c996-443d-a993-e8d5cdb5d1bd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Canada', 'Vtuber', 'Québec', 'France', 'Français']",False,2022-12-20T16:39:46Z
40206112280,421788440,holo_louve,holo_louve,21779,League of Legends,live,aramou(!command),5,2022-12-20T12:54:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holo_louve-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'France', 'Français']",False,2022-12-20T16:45:57Z
40206699048,633916186,reinathecrybaby,ReinaThecrybaby,509658,Just Chatting,live,ʚCOZY STRIMɞ  Mamie prépare sa bouillote elle arrive  !Giveaway ♡,19,2022-12-20T14:38:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reinathecrybaby-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd47ba636-e313-4887-ad18-237ef81a5161']","['Vtuber', 'Anxiété', 'Français']",True,2022-12-20T17:04:34Z
46421146892,687071787,paboandfufux,PaboAndFufux,515025,Overwatch 2,live,OVERWATCH MAIS JE SUIS TROP FORTE [Vtuber FR],1,2022-12-20T16:32:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_paboandfufux-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-20T17:07:04Z
46421057404,180436609,iceyymoon,IceyyMoon,21465,osu!,live,[FR/EN] Some osui gaming | !discord,7,2022-12-20T16:02:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iceyymoon-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-20T17:33:25Z
40205680440,440345983,foxizertv,FoxizerTV,504461,Super Smash Bros. Ultimate,live,18H : GO SMASH,2,2022-12-20T11:20:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['JeuSolo', 'ModeAventure', 'ActualitéJeuxVidéo', 'Multijoueur', 'Vtuber', 'Français']",True,2022-12-20T17:33:25Z
46421171020,475801623,schrodingert,Schrodingert,509658,Just Chatting,live,venais on parle,1,2022-12-20T16:41:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e027fb8b-219e-4959-8240-a4a082be0316', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Rétro', 'Français']",False,2022-12-20T17:34:37Z
46420609804,782457659,nao_nara,Nao_Nara,513181,Genshin Impact,live,"Café, Chill, Couette (dodo) ♥",12,2022-12-20T12:55:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nao_nara-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6606e54c-f92d-40f6-8257-74977889ccdd', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Détente', 'France', 'Anime', 'Français']",True,2022-12-20T17:37:05Z
46420503612,690080280,berrynuts,BerryNuts,514888,Crusader Kings III,live,Le début de nos morts et la fin de nos règnes (Avec Corsica),5,2022-12-20T11:55:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_berrynuts-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-20T18:23:32Z
46421419740,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶Zerg🔶Say Less,14,2022-12-20T17:41:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-20T18:29:32Z
46421311820,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] Bruce Swain sur la faille épisode 2,4,2022-12-20T17:18:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-20T18:35:27Z
40207435688,814211191,gisellewillis,GiselleWillis,509538,Animal Crossing: New Horizons,live,Thème de Noël ♥  !shop !discord !socials,10,2022-12-20T16:32:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'PartieTranquille', 'France', 'Femme', 'JeuSolo', 'Français']",False,2022-12-20T18:42:31Z
46421829020,236618981,biyona,Biyona,509658,Just Chatting,live,Cherche jeu de mot à base de FLAN !🍮 !planning !rs,26,2022-12-20T18:54:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'afc8211a-8eee-48b8-9e18-212f22f657db', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '2920fbf2-293e-4753-8ec7-b69dba5392d0']",['Français'],True,2022-12-20T19:18:43Z
46421999484,236618981,biyona,Biyona,509658,Just Chatting,live,Cherche jeu de mot à base de FLAN !🍮 !planning !rs,14,2022-12-20T19:21:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'afc8211a-8eee-48b8-9e18-212f22f657db', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '2920fbf2-293e-4753-8ec7-b69dba5392d0']","['Vtuber', 'France', 'Loquace', 'Détente', 'Échauffement', 'Français']",True,2022-12-20T19:27:40Z
40208381512,524914792,erlyxi,Erlyxi,511327,AUDICA,live,[FR] - Un peu d'Audica !,1,2022-12-20T19:08:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erlyxi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ca470745-c1df-4c11-9474-9ab79dfc1863']","['RV', 'Multijoueur', 'Vtuber', 'Furry', 'France', 'Français']",False,2022-12-20T19:50:14Z
40205398728,29628896,bakanokira,BakaNoKira,516575,VALORANT,live,[FR/EN] Silver Pew Pew,1,2022-12-20T10:11:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6606e54c-f92d-40f6-8257-74977889ccdd', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Compétitif', 'Anime', 'Détente', 'Français']",True,2022-12-20T19:57:18Z
