id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,_custom_ended_at
46382269500,524914792,erlyxi,Erlyxi,503116.0,Beat Saber,live,[FR] - !bsr - Live court de Beat Saber,2,2022-12-07T20:37:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erlyxi-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ca470745-c1df-4c11-9474-9ab79dfc1863', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-07T21:04:12Z
46380681820,169873583,zakenemaru,Zakenemaru,6369.0,God of War,live,KRATOS LE BG !,1,2022-12-07T13:59:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zakenemaru-{width}x{height}.jpg,"['26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '79977fb9-f106-4a87-a386-f1b0f99783dd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-07T21:07:44Z
39296186469,46274513,chimik_hartloix,chimik_hartloix,491572.0,Stellaris,live,ptite république [!Discord] [FR] [VTUBER],1,2022-12-07T18:52:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chimik_hartloix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-07T21:07:44Z
46381355228,264512404,nayaaki,Nayaaki,515025.0,Overwatch 2,live,[VTuber] DROP ON / NEW MAJ !discord,20,2022-12-07T17:14:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nayaaki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","[]",2022-12-07T21:12:43Z
46381927740,143871193,seijuro_kusanagi,Seijuro_Kusanagi,94084.0,The Legend of Heroes: Trails of Cold Steel,live,FR/EN Trails of Cold Steel 1 part 7 !,2,2022-12-07T19:30:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_seijuro_kusanagi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']","[]",2022-12-07T21:16:08Z
39296294613,565796215,itsmallyce,itsmallyce,417752.0,Talk Shows & Podcasts,live,FAITES ENTRER L'IMPOSTEUR ! - épisode 3,7,2022-12-07T20:02:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsmallyce-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-07T21:33:03Z
46382481948,631620857,lootrrr,Lootrrr,21465.0,osu!,live,VTUBERFR [FULLAREA 61k}   petit osu le temps de faire des bon play,2,2022-12-07T21:26:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lootrrr-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-07T21:41:18Z
46382121004,789952501,shio_ryuo,Shio_Ryuo,513181.0,Genshin Impact,live,[FR/EN][Genshin][18+] Vas-y on a pas d'éco mais on va quand même tirer Scaramouche pour voir,1,2022-12-07T20:06:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shio_ryuo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-12-07T21:59:01Z
46382295644,51355556,aykou_,Aykou_,1678052513.0,Call of Duty: Modern Warfare II,live,🦊Chill du soir (maybe not si J'ai des bug kek) / Days 79🦊,1,2022-12-07T20:43:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aykou_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-07T22:00:37Z
46382021852,36313811,entariamanos,EntariAmanos,27471.0,Minecraft,live,Un jeu chill par excellence ! Cependant je connais rien donc ca va être galère ! ALED,1,2022-12-07T19:50:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","[]",2022-12-07T22:08:28Z
46380843996,433556778,mascaradegames,MascaradeGames,1762370869.0,Make it Meme,live,[Tenebruce] On fait des memes avec les copains.,2,2022-12-07T14:56:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-12-07T22:13:02Z
46382152652,160994674,minestia,minestia,490359.0,Final Fantasy VII Remake,live,On retourne dans le secteur 7,3,2022-12-07T20:12:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-07T22:19:09Z
46382184588,503221651,xaeleee,XaeLeee,21779.0,League of Legends,live,Un peu de bagarre du soir? | !subgoals !dreamteam !discord,16,2022-12-07T20:19:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","[]",2022-12-07T22:41:58Z
46382242076,102917308,sergent_lapinou,Sergent_Lapinou,394568.0,RimWorld,live,le stream (dés)approuvé par Amnesty Internationnal,4,2022-12-07T20:31:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sergent_lapinou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-07T22:44:40Z
46382433756,573634586,wezuriii,wezuriii,33214.0,Fortnite,live,PP Noble Duo + need un mate pour les cup . ( !prime - !commande ),1,2022-12-07T21:14:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wezuriii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","[]",2022-12-07T22:51:28Z
