id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46495906252,669287108,poxtk,PoxtK,509658,Just Chatting,live,👁‍🗨Qui suis-je pour dire NON🕺🕺@#$%?&-(Qc/Can),1,2023-01-12T00:10:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_poxtk-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'IRL', 'ADHD', 'Vtuber']",True,2023-01-12T05:10:20Z
40756809209,146068115,gizmoqcvr,gizmoqcvr,417752,Talk Shows & Podcasts,live,Mercredi on date || on date une charmante @seosaur | !tiktok !social !discord | 18+ [Vtuber] [FR/EN],65,2023-01-12T02:01:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gizmoqcvr-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['polyamour', 'francais', 'vtuber', 'humour', 'furry', 'vr', 'tdah', 'collab', 'Français']",True,2023-01-12T05:14:22Z
40755341465,129014888,linkhero87,linkhero87,21779,League of Legends,live,EN/FR 18+ After melantha time for salt,2,2023-01-11T21:29:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linkhero87-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Anglais', 'Vtuber', 'Québec']",True,2023-01-12T05:26:29Z
40757154905,42584530,masakifujiwara,MasakiFujiwara,513181,Genshin Impact,live,Je vagabonde~ ⊂(▀¯▀⊂)🍁 🐯 [FR/EN] !uid,6,2023-01-12T03:00:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_masakifujiwara-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Canada', '王', 'Heterochromia', 'Byakko', 'Nekomata', 'Anime', 'Français', 'English', 'Tiger']",True,2023-01-12T06:19:48Z
40756918457,98480496,desdayo,Desdayo,27471,Minecraft,live,just doing stuff,1,2023-01-12T02:20:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_desdayo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Français']",False,2023-01-12T06:21:12Z
40756669433,174558877,mirackera,Mirackera,513181,Genshin Impact,live,Il est temps de faire la quête de Scara!,11,2023-01-12T01:35:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mirackera-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Canada', 'Français']",False,2023-01-12T07:11:41Z
40320887368,496724966,comte_l,Comte_L,27471,Minecraft,live,Retour du Slowrun ! (Wither 1.15),2,2023-01-12T06:34:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_comte_l-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-12T07:22:09Z
40757596633,72900012,sakurachanvt,SakuraChanVT,518004,Kena: Bridge of Spirits,live,"Un peu late, mais on continue          »  !discord !socials !lurk",6,2023-01-12T04:27:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakurachanvt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Quebec', 'French', 'Waifu']",False,2023-01-12T07:38:46Z
40321009560,760654753,farckou,Farckou,516575,VALORANT,live,Bipbapboup,2,2023-01-12T07:55:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_farckou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']","['PartieTranquille', 'Vtuber', 'Français']",False,2023-01-12T08:13:28Z
40321047208,760654753,farckou,Farckou,516575,VALORANT,live,Bipbapboup,1,2023-01-12T08:13:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_farckou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['PartieTranquille', 'Vtuber', 'Français']",False,2023-01-12T08:24:03Z
46496398604,151358291,myster_neko,Myster_NEKO,33214,Fortnite,live,Live Café du matin ^w^ !discord,1,2023-01-12T07:26:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myster_neko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dyslexie', 'Français']",False,2023-01-12T08:33:29Z
40320231496,270863864,lilousurtwitch,LilouSurTwitch,512953,Elden Ring,live,[FR]Elden Ring Début,6,2023-01-11T22:28:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilousurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FR', 'LGBT', 'chill', 'Français', 'Chill', 'Transgenre', 'VTuber']",True,2023-01-12T09:03:13Z
40321151016,61364940,sunsayhigure,SunsayHigure,491487,Dead by Daylight,live,Un petit dbd pour commencer cette journée avec bleuse ^^ | Dead By Daylight,1,2023-01-12T09:00:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sunsayhigure-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Chill', 'Détente', 'Vtuber', 'Français']",True,2023-01-12T09:05:30Z
46496484156,857051888,relaxintence,relaxintence,509658,Just Chatting,live,🔴 Commandant Relax Intence 🚀Elite Dangerous Odyssey🚀viens discuter🚀sound alerte🚀SUB🚀,2,2023-01-12T09:33:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '67259b26-ff83-444e-9d3c-faab390df16f', 'ac763b17-7bea-4632-9eb4-d106689ff409']","['PartiesAvecLesSpectateurs', 'AMA', 'Vtuber', 'Multijoueur', 'Confort', 'Français']",False,2023-01-12T09:49:23Z
46496497484,136070925,minhs_art,Minhs_Art,21779,League of Legends,live,[VTuber - FR] Ptit placement avec Rik1mar0 ! // ✨COMMISSION OPEN✨,1,2023-01-12T09:48:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minhs_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'art', 'artist', '2D', 'création', 'smallbusiness', 'shop', 'Français']",True,2023-01-12T09:54:20Z
40321068536,760654753,farckou,Farckou,490744,Stardew Valley,live,Bipbapboup,2,2023-01-12T08:24:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_farckou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'PartieTranquille', 'Français']",False,2023-01-12T10:01:45Z
40321076312,158180978,fulbii,fulbii,21779,League of Legends,live,[VTUBER FR] SoloQ du matin en légende.. On try hard le plus possible !  | !rs |,1,2023-01-12T08:27:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fulbii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberFR', 'Gameviewer', 'Français']",False,2023-01-12T10:05:49Z
46496440636,151358291,myster_neko,Myster_NEKO,489405,DRAGON BALL Z DOKKAN BATTLE,live,Live Café du matin ^w^ !discord,1,2023-01-12T08:38:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myster_neko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dyslexie', 'Français']",False,2023-01-12T10:06:39Z
46496451804,533027512,kirayano97,Kirayano97,513181,Genshin Impact,live,[AR 56] On attends Hu tao la reine mono pyro !,2,2023-01-12T08:55:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kirayano97-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'France', 'Chill', 'Anime', 'Français']",False,2023-01-12T10:09:05Z
40321023656,103057124,gneziio,Gneziio,792227611,Lemon Cake,live,[Vtuber FR] On passe sur Lemon Cake !,9,2023-01-12T08:01:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gneziio-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Détente', 'Confort', 'VtuberFR', 'FRVtuber', 'Français']",False,2023-01-12T10:16:32Z
46496501932,857051888,relaxintence,relaxintence,509658,Just Chatting,live,🔴 Commandant Relax Intence 🚀Elite Dangerous Odyssey🚀viens discuter🚀sound alerte🚀SUB🚀,1,2023-01-12T09:53:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '67259b26-ff83-444e-9d3c-faab390df16f', 'ac763b17-7bea-4632-9eb4-d106689ff409']","['PartiesAvecLesSpectateurs', 'AMA', 'Confort', 'Multijoueur', 'Vtuber', 'Français']",False,2023-01-12T10:38:11Z
40320844296,559913371,yun_soo,yun_soo,516575,VALORANT,live,[ENG/FR] Some valorant then maybe comp if I'm not too bad🐰 !rank !discord !twitter !sou,1,2023-01-12T05:57:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yun_soo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'girl', 'Français', 'english']",False,2023-01-12T10:41:31Z
40321143256,663545575,eleven_manga,EleVen_manga,509660,Art,live,[Vtuber-Ven] On dessine des races de chien au hasard ! :),3,2023-01-12T08:57:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eleven_manga-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'français', 'vtuberfr', 'ClipStudioPaint', 'dessin', 'illustration', 'animal', 'chien', 'dog', 'animals']",False,2023-01-12T10:54:12Z
40320971912,854065633,xlgame430,xlgame430,23020,Roblox,live,tous jeux sur roblox,10,2023-01-12T07:32:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xlgame430-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'Fr', 'vtuber']",False,2023-01-12T11:07:22Z
46496456204,146815830,dreynachan,dreynachan,497480,Detroit: Become Human,live,Episode 3 est ce qu'il y' aura des mort ? | !discord | !commandes |,3,2023-01-12T09:00:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dreynachan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Multijoueur', 'Vtuber', 'Français']",True,2023-01-12T11:07:22Z
40321230280,91732198,mitsukimiu,MitsukiMiu,509660,Art,live,[FR] {10h30 - 12h30} Live dessin de nos emotes avec Aska !,8,2023-01-12T09:31:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mitsukimiu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'f2d10665-9980-452a-b091-f0ca30777d4b', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77']","['ArtNumérique', 'Vtuber', 'Dessin', 'ASMRAuditif', 'Français']",False,2023-01-12T11:14:09Z
40321100520,241580147,ambtalpha,AmbTAlpha,115977,The Witcher 3: Wild Hunt,live,[FR/BE] A LA RECHERCHE DU GRIFFON !!! \ GAMES VIEWERS !!! | 100 FOLLOWS ??! POSSIBLE ?!!!,2,2023-01-12T08:38:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ambtalpha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adb55316-f1ab-4f81-9ff5-17da7719d0ee', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['PC', 'ASMRAuditif', 'France', 'Vtuber', 'Costream', 'Français']",False,2023-01-12T11:19:55Z
40321039864,30606951,limica64,Limica64,1583273438,Ys I Chronicles+,live,"Ho Ys ! Aujourd'hui, on découvre la série des Ys avec le remake du premier épisode Ys I Chronicles+ !",3,2023-01-12T08:09:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limica64-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'Français']",False,2023-01-12T11:21:33Z
46496457180,761171136,haaribote,Haaribote,670867987,Pokémon Scarlet/Violet,live,Attrapez les tous !!!,5,2023-01-12T09:01:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_haaribote-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber']",False,2023-01-12T11:26:32Z
46496497484,136070925,minhs_art,Minhs_Art,21779,League of Legends,live,[VTuber - FR] RP Yuumi ! // ✨COMMISSION OPEN✨,4,2023-01-12T09:48:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minhs_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'art', 'artist', '2D', 'création', 'smallbusiness', 'shop', 'Français']",True,2023-01-12T11:40:46Z
40321329448,630589060,banjolourse,banjolourse,510336,Temtem,live,DECOUVERTE,1,2023-01-12T10:08:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_banjolourse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Francais']",False,2023-01-12T11:42:26Z
40321082168,131831533,clapi_art,Clapi_Art,509660,Art,live,[Fr/En]🌋 La Sorcière de Lave - The Lava Witch🌋Sur BLENDER ! !lurk !clip,14,2023-01-12T08:30:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_clapi_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'DigitalArt', 'ArtCommissions', 'English', '3D', 'Comfy', 'Lava', 'witch', 'Français', 'whyfu']",True,2023-01-12T11:43:16Z
46496481196,710942159,bulbyzar_geme,bulbyzar_geme,509658,Just Chatting,live,découverte de la démo de one piece odyssey + on papopipote avec les copains,4,2023-01-12T09:30:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bulbyzar_geme-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Loquace', 'France', 'français', 'AMA', 'détente', 'animé', 'vtuber', 'vtuberfr', 'partiesaveclesspectateur', 'Français']",False,2023-01-12T11:53:24Z
40321151016,61364940,sunsayhigure,SunsayHigure,491487,Dead by Daylight,live,Un petit dbd pour commencer cette journée avec bleuse ^^ | Dead By Daylight,13,2023-01-12T09:00:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sunsayhigure-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Chill', 'Détente', 'Vtuber', 'Français']",True,2023-01-12T12:06:08Z
46496365916,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR] Go ranked !,4,2023-01-12T06:05:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-12T12:52:48Z
46496508732,787693409,mellumine,Mellumine,27471,Minecraft,live,[VtuberFR] On découvre Minecraft 🟩 On part en mode survie ! ⛏,32,2023-01-12T10:00:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mellumine-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberFR', 'nahida', '2d', 'animé', 'vtuber', 'Français']",False,2023-01-12T13:13:33Z
40758219161,178087003,willowwonderttv,WillowWonderTTV,515025,Overwatch 2,live,"Pew pew le matin :)   -  !discord # VTuber QC , FR/ENG",1,2023-01-12T12:04:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_willowwonderttv-{width}x{height}.jpg,"['7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '4c15e802-ee32-4145-8375-28ca39cd6560', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Québec', 'Détente', 'Gay', 'Français']",True,2023-01-12T13:35:18Z
40321970664,549542932,soligre,soligre,27471,Minecraft,live,on commence une survie ensemble,1,2023-01-12T13:16:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soligre-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-12T13:47:30Z
46496564924,473794048,muunchama,muunchama,513181,Genshin Impact,live,"🌟 Midi Genshin, viens papoter🌟 !discord !kofi",27,2023-01-12T10:54:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'Français']",False,2023-01-12T14:02:28Z
40322023432,247969986,athenaalady,athenaalady,516575,VALORANT,live,🔴{GIRLS/FR} : Duo Diam  _ ♥,3,2023-01-12T13:28:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_athenaalady-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['valo', 'ranked', 'leagueoflegend', 'girls', 'silver', 'bronze', 'anglais', 'plat', 'vtuber', 'Français']",False,2023-01-12T14:05:40Z
40321871080,118547242,aelysdraw,AelysDraw,509660,Art,live,[Vtuber] Flemme de jouer venez on va dessiner des ptits chibi !discord !throne,2,2023-01-12T12:55:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aelysdraw-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2023-01-12T14:16:33Z
