id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40182422456,29628896,bakanokira,BakaNoKira,575087095,Crisis Core: Final Fantasy VII - Reunion,live,[FR/EN] First Class haha,1,2022-12-15T21:02:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",True,2022-12-16T01:28:39Z
46407464172,84677311,droupika,Droupika,515025,Overwatch 2,live,(EN/FR) New emotes ! yay,5,2022-12-16T00:43:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_droupika-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'd47ba636-e313-4887-ad18-237ef81a5161', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'f541e89d-6676-467e-9b15-5d204692ef40', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","[]",False,2022-12-16T01:55:33Z
46407404876,727722501,rosaliemie,RosalieMie,516575,VALORANT,live,VALORANT【STELLAR FR】,2,2022-12-16T00:02:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosaliemie-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T01:58:05Z
46407626764,84375837,yurisolaire,Yurisolaire,27471,Minecraft,live,{MC-RLCraft} Lets-go Pour Minecraft RLCRAFT >:3 {Vtuber}[QC/FR/EN],1,2022-12-16T02:07:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '9458de4e-6d35-422a-84a9-f243a49c212e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T02:13:00Z
40180389976,192041697,xelllass,Xelllass,515025,Overwatch 2,live,[🔴24h] Multi With My Friend... PRO PLAYER TEAM MATE,1,2022-12-15T14:17:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T02:18:53Z
46407212684,260184198,esprit_ebene,Esprit_Ebene,512953,Elden Ring,live,[Vtuber FR] Votre esprit préféré est en week end ! Un voyage dans l'Entre Terre ?,38,2022-12-15T22:16:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_esprit_ebene-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'df448da8-7082-45b2-92ad-c624dba6551f', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f2d10665-9980-452a-b091-f0ca30777d4b']","[]",True,2022-12-16T04:06:03Z
40629144153,84677311,droupika,Droupika,515025,Overwatch 2,live,(EN/FR) New emotes ! yay,4,2022-12-16T01:58:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_droupika-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', 'f541e89d-6676-467e-9b15-5d204692ef40', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd47ba636-e313-4887-ad18-237ef81a5161', '7acaeacc-42dc-41d4-b461-87468f1ad551']","[]",False,2022-12-16T04:11:29Z
46407547612,62435954,malycien,Malycien,513181,Genshin Impact,live,(DROPS ON) [AR 55]  - Exploration et TCG - !vtuber !fr,3,2022-12-16T01:27:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_malycien-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T04:30:19Z
46408737036,722617863,lcnzlayt,lCnzlayt,33214,Fortnite,live,Record du monde ?,1,2022-12-16T17:02:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lcnzlayt-{width}x{height}.jpg,"['13c95a9e-a17d-4225-b199-d08cb8e66f40', '77223888-8535-4614-974b-b1b2673456eb', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '52d7e4cc-633d-46f5-818c-bb59102d9549', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",False,2022-12-16T17:36:16Z
46408683596,451027293,kiirex__,Kiirex__,513181,Genshin Impact,live,FR - petite heure de stream chill !,6,2022-12-16T16:44:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiirex__-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c']","[]",False,2022-12-16T17:58:19Z
46408290060,61729183,xenon59510,xenon59510,490377,Sea of Thieves,live,L'aventure continue ! ( !discord | !Config ),2,2022-12-16T14:03:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenon59510-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",False,2022-12-16T18:02:02Z
46408002252,473794048,muunchama,muunchama,21779,League of Legends,live,"GAME VIEWERS - no troll, no toxic = ban  - !kofi !patreon",33,2022-12-16T10:57:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T18:14:19Z
40185763224,59912620,eternoush,Eternoush,509660,Art,live,Eter Gribouille | Ca faisait longtemps non?,3,2022-12-16T17:13:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eternoush-{width}x{height}.jpg,"['02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",False,2022-12-16T18:23:58Z
40186111304,59912620,eternoush,Eternoush,509660,Art,live,Eter Gribouille | On parle de DnD et on dessine les pnj.,0,2022-12-16T18:28:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eternoush-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","[]",False,2022-12-16T18:29:49Z
46408837660,93999843,kuraitsuki,kuraitsuki,18122,World of Warcraft,live,"~Vtuber~Week end Stream (wow,lol,OW, et spécial yandere ce soir)~ (*ﾉ▽ﾉ)",3,2022-12-16T17:29:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T18:58:09Z
46409341196,603801492,amatematsu_,Amatematsu_,27471,Minecraft,live,"【VTUBERFR】 J'ADORE LE FARMING, JE DORS ET MANGE FARMING !! 【Collab feat. Himous and Léa reine poule】",0,2022-12-16T18:59:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_amatematsu_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",False,2022-12-16T19:02:56Z
46409407420,708983132,horizon_shiori,Horizon_Shiori,91423,Dark Souls II,live,[VTUBER FR] Le retour sur Dark Soul II !,11,2022-12-16T19:07:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_horizon_shiori-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",True,2022-12-16T19:26:35Z
46408854044,503221651,xaeleee,XaeLeee,21779,League of Legends,live,"[SKIN 1350RP GIVEAWAY] Ce soir, vous choisissez ma lane, mon champ! | !cadeaux !crew  !subgoals !dreamteam !discord",21,2022-12-16T17:32:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '08084448-fa4e-4489-b209-cb35fab99f92', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",False,2022-12-16T19:54:20Z
46408720044,94340472,jiipztv,JiipzTV,30921,Rocket League,live,rl,1,2022-12-16T16:57:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",True,2022-12-16T19:54:20Z
46409421292,55041890,nazuk0o,Nazuk0o,516575,VALORANT,live,Chill Valorant,1,2022-12-16T19:09:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nazuk0o-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-16T20:19:41Z
46409658268,93999843,kuraitsuki,kuraitsuki,21779,League of Legends,live,"~Vtuber~Week end Stream (wow,lol,OW, et spécial yandere ce soir)~ (*ﾉ▽ﾉ)",1,2022-12-16T19:46:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['France', 'Vtuber', 'Français']",False,2022-12-16T20:21:18Z
46408173996,110169781,shimoritsu,Shimoritsu,27471,Minecraft,live,[FR] Divernitia V.6 (!discord),1,2022-12-16T12:58:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shimoritsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['France', 'Compétitif', 'Vtuber', 'ModeBattleRoyale', 'Français']",False,2022-12-16T20:21:18Z
46409915788,93999843,kuraitsuki,kuraitsuki,21779,League of Legends,live,"~Vtuber~Week end Stream (wow,lol,OW, et spécial yandere ce soir)~ (*ﾉ▽ﾉ)",1,2022-12-16T20:24:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-16T20:53:31Z
40186314616,192041697,xelllass,Xelllass,515025,Overwatch 2,live,[FR] - Petit debrief et go Overwatch suivi de chess,2,2022-12-16T19:10:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Analyses', 'ModeBattleRoyale', 'Compétitif', 'Français']",False,2022-12-16T20:55:16Z
46409759548,181829826,holofrance,holofrance,515025,Overwatch 2,live,[HOLO FRANCE] Ina et passe en mode pgm,5,2022-12-16T20:00:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '15530b1f-f40f-457c-8db2-23e0828518d9', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Asiatique', 'France', '100Pourcent', 'Français']",False,2022-12-16T20:58:58Z
46409496636,36313811,entariamanos,EntariAmanos,21779,League of Legends,live,On fait la méthode Kazewa ! Vais-je arrêter d'être puant ou vais-je être l'ultime pigeon !?,1,2022-12-16T19:21:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['81e9d348-82e5-4c4f-a140-d2b3779b912d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Détente', 'ASMRAuditif', 'ModeAventure', 'Vtuber', 'Français']",True,2022-12-16T21:24:40Z
46409795356,122624355,ryushi_art,Ryushi_art,941530474,Mario Kart 8 Deluxe,live,🌸 Vroom vroom avec Xen | !discord,22,2022-12-16T20:04:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ryushi_art-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-16T22:05:55Z
40186420456,565796215,itsmallyce,itsmallyce,509658,Just Chatting,live,soirées questions& réponses en mangeant des nouilles extra spicy 🌶️,8,2022-12-16T19:35:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsmallyce-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-16T22:18:11Z
40186111304,59912620,eternoush,Eternoush,509660,Art,live,Eter Gribouille | On parle de DnD et on dessine les pnj.,16,2022-12-16T18:28:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eternoush-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['ArtNumérique', 'Vtuber', 'LGBTQIAPlus', 'Furry', 'France', 'Français']",False,2022-12-16T22:21:34Z
46409731852,131335810,florafluwaraito,FloraFluwaraito,494839,Deep Rock Galactic,live,Évent de Noël avec les copains !,1,2022-12-16T19:57:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_florafluwaraito-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-16T22:24:54Z
46410141196,679646531,sukunaryomenuwu,SukunaRyomenUwU,513181,Genshin Impact,live,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥casual game les Bg blg,2,2022-12-16T21:07:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sukunaryomenuwu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","['ASMRAuditif', 'France', 'Vtuber', 'Français']",True,2022-12-16T22:28:11Z
40186702808,713403143,tv_woods,tv_woods,518184,Phasmophobia,live,les chasseurs de fantômes éclatax | Jusqu'à ??h ~,2,2022-12-16T20:36:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tv_woods-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-16T22:31:24Z
40186766408,490712932,goddessakane,GoddessAkane,21779,League of Legends,live,On chill en aram avec tora,1,2022-12-16T20:49:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_goddessakane-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Détente', 'Multijoueur', 'Vtuber', 'Français']",False,2022-12-16T22:33:02Z
46409957564,166320128,tayl0o,Tayl0o,18122,World of Warcraft,live,"Soirée chill , donjon héroique en guilde !",1,2022-12-16T20:30:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tayl0o-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-16T22:44:14Z
46410045212,143571268,screwchaos,Screwchaos,21779,League of Legends,live,LEAGUE AAAAAAAAAA [FR/EN],6,2022-12-16T20:47:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd47ba636-e313-4887-ad18-237ef81a5161', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'Furry', 'Anxiété', 'LGBTQIAPlus', 'Français']",False,2022-12-16T22:47:23Z
