id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46432723260,424166171,irongamer28,IronGamer28,32982,Grand Theft Auto V,live,[FR] Nocturne chill | !discord,1,2022-12-23T23:50:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_irongamer28-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'PC', 'PartieTranquille', 'Français']",True,2022-12-24T01:54:17Z
40665345849,84375837,yurisolaire,Yurisolaire,27471,Minecraft,live,{MC-RLcraft} Lets-go Pour RLcraft ! Go pour monter de Niveau >:3 (Je vais souffrir ;w;) {Vtuber}[QC/FR/EN],1,2022-12-24T01:14:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '9458de4e-6d35-422a-84a9-f243a49c212e']","['Vtuber', 'PC', 'LGBTQIAPlus', 'Moddé', 'Furry', 'Français']",False,2022-12-24T02:25:23Z
40665001049,101019516,misslouvely,MissLouvely,1880327884,Cupid Parasite,live,C'est vendredi ! on fait l'am...heu du Gaming!!,13,2022-12-24T00:05:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misslouvely-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'LetsPlay', 'PasDeSpoilers', 'JeuSolo', 'Français']",True,2022-12-24T03:09:15Z
46432156364,416406220,misssillica,MissSillica,516575,VALORANT,live,"♦Live du soir, bonsoir ♦ !discord",3,2022-12-23T20:37:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misssillica-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",True,2022-12-24T04:29:22Z
46432725500,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR]  La nuit du Sel,2,2022-12-23T23:51:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-24T04:57:11Z
40666567321,598139804,sense1kuikku,Sense1Kuikku,18122,World of Warcraft,live,WoW aidez-moi je suis perdu :O,1,2022-12-24T05:28:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sense1kuikku-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1']","['TDAH', 'Vtuber', 'Français']",False,2022-12-24T07:03:28Z
40225872568,503221651,xaeleee,XaeLeee,509658,Just Chatting,live,Potites dovinettes +on discute d'idées pour les Olympiades :D | !discord !dreamteam !devinette,5,2022-12-24T08:58:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['LGBTQIAPlus', 'Détente', 'PartiesAvecLesSpectateurs', 'Vtuber', 'TDAH', 'Français']",False,2022-12-24T09:04:00Z
40225872568,503221651,xaeleee,XaeLeee,509658,Just Chatting,live,Potites dovinettes +on discute d'idées pour les Olympiades :D | !discord !dreamteam !devinette,10,2022-12-24T08:58:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['LGBTQIAPlus', 'Détente', 'PartiesAvecLesSpectateurs', 'Vtuber', 'TDAH', 'Français']",False,2022-12-24T09:10:16Z
40225910280,503221651,xaeleee,XaeLeee,509658,Just Chatting,live,Potites dovinettes +on discute d'idées pour les Olympiades :D | !discord !dreamteam !devinette,7,2022-12-24T09:11:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['LGBTQIAPlus', 'Détente', 'PartiesAvecLesSpectateurs', 'Vtuber', 'TDAH', 'Français']",False,2022-12-24T09:15:50Z
40226074792,29628896,bakanokira,BakaNoKira,516575,VALORANT,live,[FR/EN] Road to noob,0,2022-12-24T10:01:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Détente', 'Compétitif', 'Vtuber', 'Anime', 'Français']",True,2022-12-24T10:04:40Z
40225863096,181829826,holofrance,holofrance,516575,VALORANT,live,[HOLO FRANCE]  ina en mode pgm,1,2022-12-24T08:54:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '15530b1f-f40f-457c-8db2-23e0828518d9', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', '100Pourcent', 'Asiatique', 'Français']",False,2022-12-24T10:16:57Z
40225026040,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,00H30 : GO SCARLET VERSION,1,2022-12-23T23:22:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'ModeAventure', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-24T11:31:41Z
40665271417,94069234,lechatoo,LechatOo,33214,Fortnite,live,❤ [FR/QC/EN ] Blablabla et miaw,7,2022-12-24T00:58:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2022-12-24T11:49:07Z
40225611464,153808194,s0ldust,s0ldust,497057,Destiny 2,live,[FR/EN]  i don't care if it's a bit to soon or to late i wish you a merry christmas ^^,7,2022-12-24T06:45:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_s0ldust-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04']","['LGBTQIAPlus', 'Confort', 'EspaceSûr', 'Vtuber', 'Français']",True,2022-12-24T13:21:06Z
46433571708,400210654,lys_art,lys_art,511817,Waven,live,[FR] [Vtubeuse] | On joue au nouveau jeu Ankama pour Noel | Avatar des Fêtes | Ft: Mon frangin,5,2022-12-24T13:00:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lys_art-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-24T13:58:11Z
40226785816,816792518,d4yser_,D4YSER_,27471,Minecraft,live,[FR]On Casse Des Cubes sur rinaorc [!discord/!tiktok/!pack/!lcdg],5,2022-12-24T12:58:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['PC', 'Multijoueur', 'Vtuber', 'France', '100Pourcent', 'Français']",False,2022-12-24T14:11:47Z
40226913960,132955659,dojo_off,dojo_off,460630,Tom Clancy's Rainbow Six Siege,live,"[Vtuber][FR] R6 en solo, just vibe",1,2022-12-24T13:24:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dojo_off-{width}x{height}.jpg,"['807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '8486f56b-8677-44f7-8004-000295391524', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Belgique', 'JcJ', 'Vtuber', 'PC']",False,2022-12-24T14:44:58Z
46433660972,799158345,astranith,Astranith,1054733525,Writers,live,Ecriture - Nouveau projet,1,2022-12-24T13:46:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_astranith-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '707bc174-a7e6-4cba-bb4b-40c6adcca6e7', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81975ba3-5c53-41f8-b614-ce5b3193955a', '0739209c-9ef5-4ae0-997c-ccbeb864ca61']","['CoWorking', 'Écriture', 'Vtuber', 'Dyslexie', 'France', 'Français']",False,2022-12-24T14:50:00Z
40226636040,785529964,lapandarousse_,lapandarousse_,512980,Fall Guys,live,👑+3100👑Bon reveillon a tous 👑 games followers👑 !discord👑,3,2022-12-24T12:25:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['ModeBattleRoyale', 'Vtuber', 'Femme', 'Français']",False,2022-12-24T14:51:01Z
40226074792,29628896,bakanokira,BakaNoKira,516575,VALORANT,live,[FR/EN] Road to noob,2,2022-12-24T10:01:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Détente', 'Compétitif', 'Vtuber', 'Anime', 'Français']",True,2022-12-24T15:50:41Z
40667617961,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,0,2022-12-24T16:34:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T16:35:28Z
40667626121,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,1,2022-12-24T16:37:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T16:43:00Z
40667643513,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,1,2022-12-24T16:42:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T16:52:13Z
40667674585,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,0,2022-12-24T16:52:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T16:53:08Z
40667678585,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,0,2022-12-24T16:53:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T16:54:03Z
40667680585,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,1,2022-12-24T16:54:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:13:07Z
40667751241,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,1,2022-12-24T17:13:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:17:35Z
40667764473,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,2,2022-12-24T17:17:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:19:22Z
40667778041,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,0,2022-12-24T17:21:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:22:06Z
40667781753,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,2,2022-12-24T17:22:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:24:45Z
40667791705,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,2,2022-12-24T17:25:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:28:15Z
40667801881,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,2,2022-12-24T17:28:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:36:52Z
46433534492,61729183,xenon59510,xenon59510,118198,Assassin's Creed IV Black Flag,live,Le mer est a moi ! ( !discord | !Config ),3,2022-12-24T12:41:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenon59510-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-24T17:37:42Z
46433547868,91517434,xenouu,Xenouu,417528,Albion Online,live,🥳Stream Anniversaire🔶Solo Mists/Brumes🔶Et joyeux noël accessoirement🎉,21,2022-12-24T12:49:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6c27ea04-fceb-4a13-8e5e-2c500432c7ff', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Anniversaire', 'Français']",False,2022-12-24T17:42:49Z
40227869368,154054375,catboatandrot,CatboatAndrot,509658,Just Chatting,live,[Giveaway 🏳️‍🌈] Réveillon de Noël pour tous ceux qui sont seuls ! MAGIE DE NOËL,45,2022-12-24T16:49:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_catboatandrot-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '326bf42d-75ab-4701-9862-faf0c6e24fc8', 'd5187ad5-af17-4b61-9ea9-e122f082952a', '8c61b40a-6d96-46f7-a16e-16b5b9166150', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'LGBTQIAPlus', 'TDA', 'Autisme', 'HandicapInvisible', 'Français']",False,2022-12-24T17:46:13Z
40667833337,728146310,sansvextv,sansvextv,27471,Minecraft,live,Minecraft Moddé pixelmon,0,2022-12-24T17:37:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sansvextv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Français']",False,2022-12-24T17:46:13Z
40227476328,140719874,phylalix,Phylalix,512186,Cat Quest II,live,[Découverte] On se lance dans une aventure de chats contre chiens,3,2022-12-24T15:21:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_phylalix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'Furry', 'France', '100Pourcent', 'Français']",False,2022-12-24T18:53:01Z
