id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40678538185,489601282,froxo_,froxo_,509658,Just Chatting,live,REVIEW DE MON NOEL (je suis malade) + React ANIMES,1,2022-12-27T02:20:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_froxo_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0cb7e377-a308-44e8-91f7-07eea1d96129', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '6606e54c-f92d-40f6-8257-74977889ccdd', '315618b7-c996-443d-a993-e8d5cdb5d1bd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Canada', 'Anime', 'LetsPlay', 'JeuxDeRôle', 'Français']",False,2022-12-27T03:07:53Z
40239933080,46274513,chimik_hartloix,chimik_hartloix,1768423951,Victoria 3,live,Stream de l'insomnie [!Discord] [FR] [VTUBER],1,2022-12-27T00:17:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chimik_hartloix-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '591a48c3-8319-4286-8385-4e423f408d9a', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Multijoueur', 'Vtuber', 'Suisse', 'LGBTQIAPlus', 'France', 'Français']",True,2022-12-27T04:08:08Z
40677123433,181047250,1stunity,1stunity,512710,Call of Duty: Warzone,live,[VTUBER FR/QC] WZ2 ON MY WAYS   !   .,3,2022-12-26T22:16:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_1stunity-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-27T04:09:31Z
40679182569,181047250,1stunity,1stunity,512710,Call of Duty: Warzone,live,[VTUBER FR/QC] WZ2 ON MY WAYS   !   .,1,2022-12-27T04:15:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_1stunity-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-27T04:53:27Z
40679208553,94069234,lechatoo,LechatOo,33214,Fortnite,live,❤ [FR/QC/EN ] Miaw tsé,1,2022-12-27T04:21:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2022-12-27T05:21:24Z
46438580636,857051888,relaxintence,relaxintence,509659,ASMR,live,✅🔴Massage de la tête douce ASMR ULTIMATE 😴 99% d'entre vous s'endormiront et se détendront,7,2022-12-26T17:54:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '77223888-8535-4614-974b-b1b2673456eb', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","['ASMRAuditif', 'ASMRVisuel', 'Confort', 'France', 'Vtuber', 'Français']",False,2022-12-27T07:44:49Z
40240581192,29628896,bakanokira,BakaNoKira,516575,VALORANT,live,[FR/EN] Baoway,1,2022-12-27T08:38:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Anime', 'Détente', 'Compétitif', 'Français']",True,2022-12-27T10:07:20Z
40240499224,30606951,limica64,Limica64,18396,Shining Force,live,"On est sur Shining Force sur Megadrive, la série de T-RPG de Sega !",2,2022-12-27T08:00:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limica64-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'Vtuber', 'Français']",False,2022-12-27T11:18:28Z
46440317388,72137658,nibelya,Nibelya,491487,Dead by Daylight,live,"[QC/FR] Du DBD tranquillou, viendez <3",18,2022-12-27T08:52:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nibelya-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'France', 'Détente', 'Français']",False,2022-12-27T11:41:57Z
40241515704,129243147,frestfeld,Frestfeld,1824567799,Harvestella,live,Nouveau Harvest Moon? Harvestella Partie 1 [Vtuber FR],1,2022-12-27T12:47:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_frestfeld-{width}x{height}.jpg,"['26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '6f655045-9989-4ef7-8f85-1edcec42d648']","['JeuSolo', 'Vtuber', 'ConseilsAutorisés', 'PartieTranquille', 'PasDeSpoilers', 'Français']",False,2022-12-27T12:49:23Z
40241310648,785529964,lapandarousse_,lapandarousse_,512980,Fall Guys,live,👑+3150👑 mode xtreme squad👑 games followers👑 !discord👑,7,2022-12-27T12:04:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['ModeBattleRoyale', 'Femme', 'Vtuber', 'Français']",False,2022-12-27T14:26:02Z
40241100632,80288467,delux_ch,Delux_CH,496503,Naruto to Boruto: Shinobi Striker,live,Défaite no justsu !,4,2022-12-27T11:12:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delux_ch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'ActualitéJeuxVidéo', 'JeuxEnGroupe', 'Vtuber', 'Français']",False,2022-12-27T14:28:16Z
46440923372,464672598,ezekel_93,ezekel_93,513181,Genshin Impact,live,[FR/Pc-chill-no mic] go farm pour ayato (invoc a 18h!!!!),1,2022-12-27T14:27:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ezekel_93-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-27T15:09:38Z
46440735228,799158345,astranith,Astranith,1054733525,Writers,live,Ecriture - Nouveau projet,2,2022-12-27T13:11:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_astranith-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '707bc174-a7e6-4cba-bb4b-40c6adcca6e7', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81975ba3-5c53-41f8-b614-ce5b3193955a', '0739209c-9ef5-4ae0-997c-ccbeb864ca61']","['CoWorking', 'Écriture', 'France', 'Dyslexie', 'Vtuber', 'Français']",False,2022-12-27T15:16:49Z
40239780584,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,00H15 : GO SHASSE AU SHINYZER,1,2022-12-26T23:17:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'ModeAventure', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-27T15:19:13Z
40241515704,129243147,frestfeld,Frestfeld,1824567799,Harvestella,live,Nouveau Harvest Moon? Harvestella Partie 1 [Vtuber FR],1,2022-12-27T12:47:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_frestfeld-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '96b6073f-450d-4248-8ed4-988e28f3f759', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']","['JeuSolo', 'Vtuber', 'ConseilsAutorisés', 'PartieTranquille', 'PasDeSpoilers', 'Français']",False,2022-12-27T15:22:49Z
46440875324,520583998,asfex3,asfex3,491115,Paladins,live,[VTUBER] Paladins FR Vtubeuse,9,2022-12-27T14:09:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2022-12-27T16:03:42Z
40242883176,190954113,uzgreize,Uzgreize,509658,Just Chatting,live,Du bla bla autour du jeu vidéo de rôle et un peu de Minecraft...,2,2022-12-27T16:47:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_uzgreize-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-27T17:22:40Z
46441288332,655742268,mister_inconu,mister_inconu,21779,League of Legends,live,"🎀[FR] On monte la mastery sur Irelia// Sub goal [ !discord, !twitter,  !sr,  !dons ] 🎀",1,2022-12-27T16:27:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mister_inconu-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '52d7e4cc-633d-46f5-818c-bb59102d9549', '90cde8f1-1372-4c65-baac-0eb888c098bc', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Multijoueur', 'Vtuber', 'Draft', 'ModeClassé', 'Français']",True,2022-12-27T17:51:24Z
46441541996,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶Zerg🔶Say Less,23,2022-12-27T17:28:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-27T18:47:47Z
46441382764,128534467,chizusama_,ChizuSama_,513181,Genshin Impact,live,[FR/EN] Let's go pull raiden,1,2022-12-27T16:57:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chizusama_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'France', 'Français']",False,2022-12-27T18:47:47Z
46440995692,834538978,sun_dr,Sun_Dr,518184,Phasmophobia,live,☀️🦋[FR] coming back sur Phasmophobia🦋☀️ // !discord // Vtuber,7,2022-12-27T14:53:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sun_dr-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '13c95a9e-a17d-4225-b199-d08cb8e66f40', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'JeuxEnGroupe', 'France', 'Français']",False,2022-12-27T18:53:37Z
40680301977,101019516,misslouvely,MissLouvely,18791,Ōkami,live,"SUBATHON J2! - des paipillons, de la romance et des coups de pinceaux",57,2022-12-27T15:23:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misslouvely-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'LetsPlay', 'PasDeSpoilers', 'JeuSolo', 'Français']",True,2022-12-27T19:07:44Z
46442113548,514674968,tokyo_no_kiken,Tokyo_No_Kiken,513181,Genshin Impact,live,"live genshin impact, venez papoter ! chill et cozy",1,2022-12-27T19:05:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tokyo_no_kiken-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']",['Français'],False,2022-12-27T19:12:33Z
46440932796,169873583,zakenemaru,Zakenemaru,1275666892,Monster Hunter Rise,live,ON MONTE LE RM TRKL !,3,2022-12-27T14:30:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zakenemaru-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '79977fb9-f106-4a87-a386-f1b0f99783dd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'JcE', 'Multijoueur', 'France', 'Français']",False,2022-12-27T19:17:24Z
46441440220,490712932,goddessakane,GoddessAkane,513181,Genshin Impact,live,"DROPS - On pull l'arme de ayato, et on pleure face a la perte de primos",1,2022-12-27T17:07:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_goddessakane-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Détente', 'Multijoueur', 'Français']",False,2022-12-27T19:23:31Z
40243719032,704132773,yuteeyy,Yuteeyy,516575,VALORANT,live,[FR] Ranked valorant + reveal new avatar :3 | !command,3,2022-12-27T19:24:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuteeyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-27T19:30:56Z
40242436152,506458901,kayato_kamijou,Kayato_Kamijou,1833197007,Tower of Fantasy,live,"(VTuber Live) Petit stream chill, j'avais pas d'idée alors je reprend tower of fantasy",1,2022-12-27T15:36:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kayato_kamijou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '3c9ad976-d429-4316-9d51-63e670335189']","['France', 'Vtuber', 'Il', 'Lui', 'Français']",False,2022-12-27T19:58:35Z
46442239228,181829826,holofrance,holofrance,10209,LEGO Star Wars: The Complete Saga,live,[HOLO FRANCE]  LUCIFER LE LEGO JEDI,1,2022-12-27T19:25:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '15530b1f-f40f-457c-8db2-23e0828518d9', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', '100Pourcent', 'Asiatique', 'Français']",False,2022-12-27T20:24:56Z
46442138476,80288467,delux_ch,Delux_CH,509658,Just Chatting,live,Les prochains MMO (2023),1,2022-12-27T19:09:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delux_ch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'JeuxEnGroupe', 'ActualitéJeuxVidéo', 'Vtuber', 'Français']",False,2022-12-27T20:31:20Z
46442449148,278725660,leandrolelapin81,LeandroLeLapin81,510218,Among Us,live,|VtuberFR| AmongUs avec Virtual-IA / !instagram !tiktok !discord,1,2022-12-27T19:58:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_leandrolelapin81-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '591a48c3-8319-4286-8385-4e423f408d9a', '67259b26-ff83-444e-9d3c-faab390df16f', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Suisse', 'AMA', 'Furry', 'Français']",False,2022-12-27T20:40:56Z
40244224120,784470933,sochii_vt,sochii_VT,27471,Minecraft,live,|EN/FR| Minecraft chill session,3,2022-12-27T20:59:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sochii_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-27T21:24:00Z
46442701100,278725660,leandrolelapin81,LeandroLeLapin81,510218,Among Us,live,|VtuberFR| AmongUs avec Virtual-IA / !instagram !tiktok !discord,1,2022-12-27T20:41:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_leandrolelapin81-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '67259b26-ff83-444e-9d3c-faab390df16f', '591a48c3-8319-4286-8385-4e423f408d9a', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Suisse', 'AMA', 'Furry', 'Français']",False,2022-12-27T21:30:39Z
46442477500,103352726,octoloth,Octoloth,941530474,Mario Kart 8 Deluxe,live,🌸[VTUBEUSE FR]🌸 !ca 🚗 Vroom vroom~,25,2022-12-27T20:01:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octoloth-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '08084448-fa4e-4489-b209-cb35fab99f92']","['Vtuber', 'France', 'Switch', 'Français']",False,2022-12-27T21:58:36Z
