id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46416046156,475801623,schrodingert,Schrodingert,10708,Ape Escape 2,live,ape escape 2 mais le lore est peter,2,2022-12-18T19:38:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e027fb8b-219e-4959-8240-a4a082be0316', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Rétro', 'Vtuber', 'Français']",False,2022-12-18T21:23:52Z
40196941864,713403143,tv_woods,tv_woods,518184,Phasmophobia,live,les chasseurs de fantômes éclatax | Jusqu'à ??h ~,3,2022-12-18T20:42:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tv_woods-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2022-12-18T21:25:21Z
40196508328,606170809,ackyun,Ackyun,516575,VALORANT,live,[Fr] Soloq - Flex - chill [VTuber],1,2022-12-18T19:16:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackyun-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-18T21:28:28Z
46416391324,199979732,la_ptite_tsu,La_Ptite_Tsu,12123,Monster Hunter,live,Tsu papote avec Raido pendant notre chasse: [Monster Hunter] [FR] [PC],5,2022-12-18T20:59:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_la_ptite_tsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'PC', 'Détente', 'Multijoueur', 'Français']",True,2022-12-18T21:33:03Z
46416202364,160994674,minestia,minestia,512710,Call of Duty: Warzone,live,je vous montre mon skill,5,2022-12-18T20:06:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['ArtNumérique', 'Vtuber', 'Anime', 'France', 'Français']",False,2022-12-18T21:33:03Z
46416043964,413358881,zyranaa,Zyranaa,21779,League of Legends,live,| G4 | SUPP MAIN | GAMES VIEWERS | OTP Morgana | VTUBER🎀 !rs !elo !games,14,2022-12-18T19:37:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zyranaa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '90cde8f1-1372-4c65-baac-0eb888c098bc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Compétitif', 'France', 'Draft', 'Vtuber', 'Français']",False,2022-12-18T21:49:54Z
46416494428,199979732,la_ptite_tsu,La_Ptite_Tsu,12123,Monster Hunter,live,Tsu papote avec Raido pendant notre chasse: [Monster Hunter] [FR] [PC],3,2022-12-18T21:33:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_la_ptite_tsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'PC', 'Détente', 'Multijoueur', 'Français']",True,2022-12-18T21:55:53Z
40196563416,73948652,kitsu240995,Kitsu240995,504508,Disco Elysium,live,(PNGtuber - FR/ENG) Découverte Disco Elysium !!!,7,2022-12-18T19:28:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kitsu240995-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '8556813d-991f-4707-9728-af816831271e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'df448da8-7082-45b2-92ad-c624dba6551f', '4c15e802-ee32-4145-8375-28ca39cd6560', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Gay', 'Vtuber', 'Nonbinaire', 'LGBTQIAPlus', 'ŒuvresDArtCommissionnées', 'Français']",True,2022-12-18T22:04:47Z
46416364780,143571268,screwchaos,Screwchaos,1791490911,C.H.A.I.N.,live,Spoopy Sunday !! [FR/EN],7,2022-12-18T20:51:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'd47ba636-e313-4887-ad18-237ef81a5161', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['Vtuber', 'Détente', 'Furry', 'Anxiété', 'LGBTQIAPlus', 'Français']",False,2022-12-18T22:07:39Z
46416565708,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶Zerg🔶Say Less,9,2022-12-18T22:01:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-18T22:42:34Z
46416605628,199979732,la_ptite_tsu,La_Ptite_Tsu,12123,Monster Hunter,live,Tsu papote avec Raido pendant notre chasse: [Monster Hunter] [FR] [PC],3,2022-12-18T22:17:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_la_ptite_tsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'PC', 'Détente', 'Multijoueur', 'Français']",True,2022-12-18T22:45:15Z
40641520329,243411297,simoxis_,simoxis_,513359,River City Girls,live,LE RETOUR!!!! de la pire ville du monde!,3,2022-12-18T20:24:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_simoxis_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Français']",True,2022-12-18T22:47:49Z
46415772076,65150404,karnillia,Karnillia,65654,The Elder Scrolls Online,live,Festival de la nouvelle vie + Hautes îles ~ ❤ Petit à petit les canards font leurs nids ❤ ~ !throne,3,2022-12-18T18:56:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_karnillia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Détente', 'LetsPlay', 'France', 'Français']",False,2022-12-18T22:49:10Z
40196768888,56664642,drxela,DrXela,33214,Fortnite,live,[GAMEVIEWERS][GIVEAWAY] On joue avec vous <3 [Vtuber][FR] !commands !sub !sound !sticker !giveaway !fortnite #ad #sponsored,9,2022-12-18T20:10:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_drxela-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '96b6073f-450d-4248-8ed4-988e28f3f759', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'Vtuber', 'ConseilsAutorisés', 'France', 'Français']",False,2022-12-18T22:50:26Z
