id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40231553304,613629787,sayanel_nirtavt,Sayanel_NirtaVT,517404,Scarlet Nexus,live,La fin de Scarlet Nexus ? || !MMD !luminien !discord,13,2022-12-25T13:27:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sayanel_nirtavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-25T18:42:04Z
46436156636,149399126,vanex_x,vanex_x,21779,League of Legends,live,GAME VIEWERS DE NOWEL !!!,117,2022-12-25T17:56:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanex_x-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf']","['1SeulContinue', 'France', 'Vtuber', 'Français']",False,2022-12-25T18:57:12Z
46436227916,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR]  Beaucoup de sel sur la faille,3,2022-12-25T18:22:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-25T19:00:15Z
46435732684,95741030,iruuyami,Iruuyami,21779,League of Legends,live,[FR] Promenade dans la faille.,1,2022-12-25T14:44:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iruuyami-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-25T19:16:40Z
46436316524,149399126,vanex_x,vanex_x,21779,League of Legends,live,GAME VIEWERS DE NOWEL !!!,93,2022-12-25T18:56:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanex_x-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf']","['1SeulContinue', 'France', 'Vtuber', 'Français']",False,2022-12-25T19:18:43Z
40233503080,804405403,phibilovesyou,PhibiLovesYou,23020,Roblox,live,Deepwoken parce que j'arrive pas à lancer MC - [FR],3,2022-12-25T19:15:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_phibilovesyou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'Français']",False,2022-12-25T20:14:17Z
40233797576,816792518,d4yser_,D4YSER_,27471,Minecraft,live,[FR]On Casse Des Cubes sur rinaorc [!discord/!tiktok/!pack/!lcdg],2,2022-12-25T20:04:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['Multijoueur', 'PC', 'Vtuber', '100Pourcent', 'France', 'Français']",False,2022-12-25T21:07:29Z
40233657032,668110099,linirby,Linirby,492535,Celeste,live,[FR Vtuber] Retour du Speedrun [Nouvelle Manette],5,2022-12-25T19:39:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linirby-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', 'c9193f35-a88f-4f03-af99-b73fe0db60f3', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'Speedrun', 'Pourcentage', 'Français']",False,2022-12-25T21:46:23Z
40233977784,66482614,wolfiethewolfsfm,WolfieTheWolfSFM,1727187055,Project: Playtime,live,Joyeux noël!!// Merry Christmas !!  FR/ENG,1,2022-12-25T20:36:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wolfiethewolfsfm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8c61b40a-6d96-46f7-a16e-16b5b9166150', '7b7c72c1-cd7a-4bdb-b5e6-204d96818569', '8bc6daab-8c15-4eb9-b533-a6417a213a93', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Belgique', 'Luxembourg', 'Angleterre', 'HandicapInvisible', 'Français']",False,2022-12-25T22:08:56Z
46436327868,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR]  Beaucoup de sel sur la faille,4,2022-12-25T19:00:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-25T22:12:36Z
46436808892,786386057,smolbunny003,smolbunny003,513181,Genshin Impact,live,Début d'une aventure [FR/ENG],1,2022-12-25T21:41:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_smolbunny003-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'JeuSolo', 'Anime', 'Français']",False,2022-12-25T22:21:04Z
40234145704,122635215,nerraa_,nerraa_,503116,Beat Saber,live,I'm Hungry,1,2022-12-25T21:06:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nerraa_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c834d89e-1811-47ed-b429-395b6fbc7412', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'France', 'Transgenre', 'Français']",True,2022-12-25T22:42:32Z
