id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46461866620,93999843,kuraitsuki,kuraitsuki,21465,osu!,live,~Vtuber~ BONNE ANNEE !!!  blabla chill (~ (*ﾉ▽ﾉ)***,3,2023-01-02T19:30:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-02T20:11:10Z
46461417036,758482007,okaawaa,OkaaWaa,515025,Overwatch 2,live,2023... here we go puer la merde again ~ [Vtuber FR/ENG],4,2023-01-02T18:24:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_okaawaa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-02T20:29:10Z
46462153228,631620857,lootrrr,Lootrrr,21465,osu!,live,[VTUBER FR/EN] (56k FULLAREA) sah quel godmode,2,2023-01-02T20:10:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lootrrr-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-02T20:49:50Z
46460982556,102110845,saepik,Saepik,509660,Art,live,[VTUBER FR|EN]  HAPPY NEW YEAR - RETOUR DE DOCTEUR SAE - Commission time  !commissions !discord !secretsanta,30,2023-01-02T17:20:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saepik-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '319e29b7-9b61-4f0b-ad11-43e4c01ca697', '02ba4017-ed3b-4b82-ab20-011860784f77', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67']","['France', 'ArtNumérique', 'Coloriage', 'Vtuber', 'Français']",False,2023-01-02T21:03:46Z
46462214860,181359173,sh1n_rekyuem,sh1n_rekyuem,670867987,Pokémon Scarlet/Violet,live,Pokémon Porpol,1,2023-01-02T20:21:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sh1n_rekyuem-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'dc179e62-215f-4785-bbc5-385ef8f1285b', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Japon', 'Vtuber', 'Angleterre', 'Français']",False,2023-01-02T21:29:46Z
40273756776,784470933,sochii_vt,sochii_VT,509658,Just Chatting,live,|EN/FR| Karaoke chill,11,2023-01-02T19:42:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sochii_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-02T21:41:36Z
40273904168,175069229,mrretrogon,MrRetrogon,509658,Just Chatting,live,[FR/EN - PNGtuber] - J'ai envie de vous parler des jeux auquels j'ai joué en 2022 !,1,2023-01-02T20:11:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrretrogon-{width}x{height}.jpg,"['08084448-fa4e-4489-b209-cb35fab99f92', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Switch', 'Vtuber', 'Furry', 'Multijoueur', 'Français']",False,2023-01-02T21:54:49Z
40273311672,192041697,xelllass,Xelllass,510218,Among Us,live,[FR] - On joue ensemblee !help,3,2023-01-02T18:15:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Analyses', 'Vtuber', 'France', 'ModeBattleRoyale', 'Compétitif', 'Français']",False,2023-01-02T21:56:25Z
40273711816,808237766,kaazura_,Kaazura_,18122,World of Warcraft,live,FR [ Vtuber ]  BDK 1850 Rio on try de up au 2000 !!,3,2023-01-02T19:33:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaazura_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-02T21:58:00Z
46461899580,61729183,xenon59510,xenon59510,510344,Kingdom Two Crowns,live,La conquête ! ( !discord | !Config ),1,2023-01-02T19:34:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenon59510-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Multijoueur', 'Français']",False,2023-01-02T22:01:13Z
46462138700,160994674,minestia,minestia,490359,Final Fantasy VII Remake,live,On s'infiltre,1,2023-01-02T20:08:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77']","['ArtNumérique', 'Vtuber', 'France', 'Français']",False,2023-01-02T22:15:24Z
46461895052,149399126,vanex_x,vanex_x,516575,VALORANT,live,OMG LA VRAIE REPRISE DES LIVES ???,118,2023-01-02T19:33:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanex_x-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf']","['1SeulContinue', 'France', 'Vtuber', 'Français']",False,2023-01-02T22:28:59Z
40710361321,181047250,1stunity,1stunity,30921,Rocket League,live,[FR/QC] RL On met la cam  !,8,2023-01-02T19:34:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_1stunity-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2023-01-02T22:35:00Z
40273789400,153808194,s0ldust,s0ldust,497057,Destiny 2,live,[FR/EN]  i dont care if its a bit late but happy new year  lets gooo,3,2023-01-02T19:48:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_s0ldust-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '3575df89-da01-4fc1-939c-b5465093ed04']","['EspaceSûr', 'Vtuber', 'LGBTQIAPlus', 'Confort', 'Français']",True,2023-01-02T22:47:58Z
46461865452,473794048,muunchama,muunchama,2770,Tomb Raider,live,"Muun Croft, le retour !",15,2023-01-02T19:29:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","['ASMRAuditif', 'Vtuber', 'Français']",False,2023-01-02T22:52:14Z
