id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40334560392,65150404,karnillia,Karnillia,510185,Wolfy,live,Collab VTuber FR !! ~ ❤ Petit à petit les canards font leurs nids ❤ ~ !throne,4,2023-01-14T21:26:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_karnillia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Détente', 'Français']",False,2023-01-15T00:07:38Z
40334688408,39719059,simmurgh,simmurgh,,,live,Bon bah salut,1,2023-01-14T21:47:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_simmurgh-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'french', 'vtuber', 'vtuberfr', 'chill', 'talk', 'Français']",False,2023-01-15T00:09:00Z
40334548760,426597142,xdiedora,xDiedora,510185,Wolfy,live,Petit Loup-garou de secours ♥ | CHAOTIC,3,2023-01-14T21:24:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xdiedora-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Chaotic']",False,2023-01-15T00:11:43Z
46507049276,554539963,shouyuhikaru,ShouyuHikaru,510185,Wolfy,live,"[14/365] Full broke, gomen, ducoup loup garou avec tout le monde!",3,2023-01-14T21:39:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shouyuhikaru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-15T00:13:04Z
46504761100,122428998,kinechi_churr0s,kinechi_churr0s,494141,Monster Hunter Generations Ultimate,live,[EN/FR] De la chasse et de l'alchimie jusqu'a pas d'heure ?! bah pk pas ?,2,2023-01-14T15:25:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kinechi_churr0s-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'english', 'Vtuber', 'furry', 'relax', 'mature', 'Français']",False,2023-01-15T00:13:04Z
46506805596,68823947,nogitsunest,NogitsuneST,509660,Art,live,🌙[ Kitsune VTuber FR ]🌙 On chill en gribouillant ! [NO MIC],20,2023-01-14T20:50:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nogitsunest-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'VtuberFR', 'Français']",True,2023-01-15T00:15:55Z
46504377036,45961015,aikamorii,AikaMorii,509658,Just Chatting,live,[FR/EN] [🌱NEW SPROUT🌱] 13e session | Ta 𝓦𝓪𝓲𝓯𝓾 𝓣𝓪𝓷𝓾𝓴𝓲 essaye d'arriver a Heavensward ♥ | !redbubble !wishlist !piou !cosplay,45,2023-01-14T13:24:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aikamorii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Tanuki', 'English', 'VtuberFR', 'Français']",True,2023-01-15T00:21:17Z
46506212908,145967354,chu_vt,Chu_vt,670867987,Pokémon Scarlet/Violet,live,【VTuber FR】 🎪 Si je finis pas la ligue ce soir go me bully !!👻 !song,31,2023-01-14T19:31:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chu_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'vtuber', 'Pokemon', 'Français']",False,2023-01-15T00:26:29Z
40332234424,401906495,saturnesmile,SaturneSmile,509658,Just Chatting,live,It's my Birthday ! Happy Dragonn • fr / en •【!comms】,14,2023-01-14T14:28:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saturnesmile-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'asmr', 'digitalart', 'illustration', 'artist', 'europe', 'noBackSeating', 'Français']",False,2023-01-15T00:30:30Z
40334757320,848612710,captainshadoww,CaptainShadoww,33214,Fortnite,live,"Du game, Du fun, Du blabla, et tout ca en restant chill 💜 | Nouveau perso VT ❗discord ❗socials ❗pc ❗ecran ❗pseudo ❗logiciel",1,2023-01-14T21:59:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_captainshadoww-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Fortnitefr', 'minecraftsurvie', 'minecraftfr', 'realmroyalfr', 'Fr', 'FORZAHORIZON', 'forza5', 'fh5', 'Vtuber', 'Français']",False,2023-01-15T00:30:30Z
40334517096,49661912,im_minmin,Im_MinMin,941530474,Mario Kart 8 Deluxe,live,[VTUBERFR] PEWPEWPEW ✨ !Discord,26,2023-01-14T21:19:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_im_minmin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'français', 'france', 'friend', 'Français']",False,2023-01-15T00:33:03Z
46506794636,49999959,kurodaracc,KurodaRacc,508685,Signalis,live,"[VTUBER] Rien ne fonctionne, rien ne vas plus, terminons signalis 💀 !",16,2023-01-14T20:48:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kurodaracc-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'furry', 'ratonlaveur', 'raccoon', 'ADHD', 'LGBTQIAPLUS', 'Français']",True,2023-01-15T00:34:20Z
46506705580,146815830,dreynachan,dreynachan,497480,Detroit: Become Human,live,La révolte sur Detroit t'y croit toi ? | !discord | !commandes |,5,2023-01-14T20:33:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dreynachan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Multijoueur', 'Vtuber', 'Français']",True,2023-01-15T00:34:20Z
46505382604,37193968,kukuketnamidia,KukukEtNamidia,24241,Final Fantasy XIV Online,live,"FR / On chill avec Hildibrand, du raid et des donjons.",1,2023-01-14T17:25:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kukuketnamidia-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Francais', 'Chill', 'Fun', 'Français']",False,2023-01-15T00:34:20Z
40333699528,658272633,pawa_chan,Pawa_Chan,509658,Just Chatting,live,[VTUBER] MEFIEZ VOUS DU RICORE ฅ^•ﻌ•^ฅ 🚢➡️ !wows #ad,87,2023-01-14T18:40:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_pawa_chan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chant', 'Vtuber', 'ASMRAuditif', 'ASMRVisuel', 'MMORPG', 'Anime', 'Vtuberfr', 'Français']",False,2023-01-15T00:39:22Z
40768034201,222336835,endermerod,Endermerod,13332,Pokémon FireRed/LeafGreen,live,"[Tournament] [FR/EN] Map et pokémon randomizer!!! | ChickyFish, CreamCheasy, DjScyllaFyre |",1,2023-01-14T14:10:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_endermerod-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberQC', 'Vtuber', 'Canada', 'Bilingual', 'Quebec', 'Tournament', 'Randomizer', 'Français']",True,2023-01-15T00:39:22Z
40769652809,84677311,droupika,Droupika,515025,Overwatch 2,live,(EN/FR) Owerwatch time,4,2023-01-14T20:29:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_droupika-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Québec', 'Anxiété', 'PersonnalitéBorderline', 'LGBTQIAPlus', 'Français']",False,2023-01-15T00:44:24Z
40334272680,196421829,redylovy,RedyLovy,21779,League of Legends,live,Je joue a League Of Legends dans le calme et la bonne humeur,1,2023-01-14T20:37:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_redylovy-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-15T00:49:21Z
46507543708,487521430,knackizane,KnackiZane,23020,Roblox,live,🪓On survie Sur ROBLOX !🌲,0,2023-01-15T00:44:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_knackizane-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'gaming', 'Français', 'fra', 'fr', 'français', 'roblox', 'survie', 'vtuberfr']",False,2023-01-15T00:49:21Z
46507064892,431564176,labbenoire,labbenoire,514974,Battlefield 2042,live,Test perf BF,5,2023-01-14T21:43:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_labbenoire-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Cozy', 'Français', 'Vtuber', 'Vtuberfr']",True,2023-01-15T00:50:36Z
40770956921,485862208,teryako_tv,teryako_tv,,,live,hey yo,1,2023-01-15T00:12:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_teryako_tv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['quebec', 'chrétien', 'cisgenre', 'vtuber']",False,2023-01-15T00:53:04Z
46507529084,590232567,myoglitch,MyoGlitch,27471,Minecraft,live,|| Vtuber/Fr || [Live 2h] // On avance notre aventure #2 // !discord !minecraft,1,2023-01-15T00:36:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myoglitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FRANCE', 'GTARP', 'minecraftJava', 'Ets2']",True,2023-01-15T00:54:15Z
46506447020,61364940,sunsayhigure,SunsayHigure,496471,Angels of Death,live,Le malade amoureux des yeux est toujours vivant... Où sont les battes à clou quand on en a besoin ? | Angels Of Death,2,2023-01-14T20:00:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sunsayhigure-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Chill', 'Détente', 'Vtuber', 'Français']",True,2023-01-15T00:56:37Z
40335377256,643091722,kc_sloomy,kc_sloomy,516575,VALORANT,live,(CAM) FR VALORANT,1,2023-01-15T00:49:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kc_sloomy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-15T00:56:37Z
46506085964,169873583,zakenemaru,Zakenemaru,1275666892,Monster Hunter Rise,live,[VTUBER/FR] Coup de marteau dans la mâchoire !,4,2023-01-14T19:13:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zakenemaru-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '79977fb9-f106-4a87-a386-f1b0f99783dd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'JcE', 'France', 'Multijoueur', 'Français']",False,2023-01-15T00:57:50Z
46506773356,591156529,waikiki_vt,waikiki_vt,509660,Art,live,[VTuberFR - 🔞 - Comms Open]Gribouillage,7,2023-01-14T20:44:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_waikiki_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chill', 'Art', 'Furry', 'VTuber', 'VTuberFR', 'LGBTQIAP', 'FurryFR']",True,2023-01-15T00:59:03Z
46507564428,487521430,knackizane,KnackiZane,23020,Roblox,live,🪓On survie Sur ROBLOX !🌲,1,2023-01-15T00:56:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_knackizane-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'gaming', 'Français', 'fra', 'fr', 'français', 'roblox', 'survie', 'vtuberfr']",False,2023-01-15T00:59:03Z
46506411420,40387133,bluedragonfr_,BlueDragonFr_,506442,DOOM Eternal,live,[VTUBER] On continue ce PewPew ! Je crois que je tombe amoureux ...,23,2023-01-14T19:56:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bluedragonfr_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'chill', 'furry', 'lgbt', 'Français']",False,2023-01-15T01:01:24Z
40334759880,587097855,les_gribouilles,Les_Gribouilles,509660,Art,live,[🎀 𝓥𝓽𝓾𝓫𝓮𝓻 𝓯𝓻 🎀 ] Crafting Kawaii: on fabrique des badges pour les viewers! 💙💜,48,2023-01-14T22:00:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_les_gribouilles-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'fr', 'LeCafé', 'discussion', 'EspaceSûr', 'cozy', 'art', 'dessin', 'lgbt']",False,2023-01-15T01:04:56Z
40334364504,733455092,oneami_,Oneami_,24241,Final Fantasy XIV Online,live,[Vtuber] Chills sur ff [FR],13,2023-01-14T20:54:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_oneami_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'vtuberfr', 'français', 'vtubeuse', 'FR', 'Français', 'FF14', 'FFXIV']",True,2023-01-15T01:10:52Z
40334589256,429341832,soimkiyo,SoImKiyo,27471,Minecraft,live,On redécouvre paladium - Minecraft - !réseaux [VYSFO],3,2023-01-14T21:31:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soimkiyo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Demon', 'France', 'Français', 'Minecraft', 'AmongUs']",False,2023-01-15T01:14:26Z
46506308428,61416437,shin_nara,Shin_Nara,1727187055,Project: Playtime,live,"La revanche des monstres - Project Playtime - ft Nao, Maza, Curbsu, Credeh, Serah et Fenri",11,2023-01-14T19:44:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shin_nara-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'France', 'Vtuber', 'Français']",True,2023-01-15T01:15:33Z
46505922060,40886759,malidoudou,Malidoudou,24241,Final Fantasy XIV Online,live,Fin de soirée sur le nouveau EX !! | !shop !discord !chibi,35,2023-01-14T18:53:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_malidoudou-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Multijoueur', 'Féminin', 'Respect', 'Discussion', 'LoveJapan', 'vtuber', 'Français']",True,2023-01-15T01:17:51Z
40334873272,223195561,reohylian,ReoHylian,437499380,Life is Strange: True Colors,live,[EN/FR] La vie est TRES étrange ! Chapitre 3,3,2023-01-14T22:21:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reohylian-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04']","['EspaceSûr', 'JeuSolo', 'Vtuber', 'Détente', 'LGBTQIAPlus', 'Français']",False,2023-01-15T01:17:51Z
40334288024,410323190,poktail03,Poktail03,743,Chess,live,👉[Bataille]👈 - on fait des parties d'échecs pour s'entraîner - (VtuberFR) / !discord !ip,2,2023-01-14T20:40:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_poktail03-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Chill', 'Vtuber', 'VtuberFR', 'FR', 'Vstreamer', 'Homme']",False,2023-01-15T01:17:51Z
40770009129,273475507,thelovenityjade,TheLovenityJade,10979,The Legend of Zelda,live,[QC/FR][VTuber] - Crowdcontrol terminer ! On va essayer Zelda 1 Randomizer,10,2023-01-14T21:35:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français', 'CrowdControl']",True,2023-01-15T01:20:09Z
46507586988,487521430,knackizane,KnackiZane,23020,Roblox,live,🪓On survie Sur ROBLOX !🌲,1,2023-01-15T01:09:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_knackizane-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'gaming', 'Français', 'fra', 'fr', 'français', 'roblox', 'survie', 'vtuberfr']",False,2023-01-15T01:20:09Z
46507407036,792927816,luiroilefuret,LuiroiLeFuret,2028408685,Escape Simulator,live,"[Vtuber] [EN] Chill Stream, trying new ""horro"" game ♥",104,2023-01-14T23:34:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_luiroilefuret-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Anglais', 'furry', 'lgbt', 'ferret', 'vtuber', 'fr', 'en']",True,2023-01-15T01:23:33Z
46506628332,452920341,tsuyo_ns,tsuyo_ns,71375,Star Citizen,live,je découvre Star Citizen,2,2023-01-14T20:22:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsuyo_ns-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'francais', 'gaming', 'vtuberfr', 'coop', 'debat', 'asmr', 'Français']",True,2023-01-15T01:23:33Z
46506459004,405563266,azekiavt,AzekiaVT,515025,Overwatch 2,live,Une nouvelle soirée en votre compagnie !,20,2023-01-14T20:01:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_azekiavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Il', 'VtuberFR', 'Détente', 'Anime', 'Manga', 'Renard', 'Français']",True,2023-01-15T01:24:40Z
40334805176,404673499,nekomirage,NekoMirage,14333696,Goose Goose Duck,live,[Vtuber FR] - Goose Goose Game !,1,2023-01-14T22:07:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekomirage-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Vtuber', 'Gaming', 'Français']",True,2023-01-15T01:24:40Z
40770734825,430597219,destroque_qc,destroque_qc,515862,The Walking Dead: Saints & Sinners,live,(VtuberQC)(qc/fr 18+) va ton survivre dans cette apocalipse,4,2023-01-14T23:39:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_destroque_qc-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'Vtuber', 'VtuberQC', '18Plus', 'joie', 'stupidité', 'Français']",True,2023-01-15T01:31:12Z
40335077544,93142566,gingavt,GingaVT,853664424,Gartic Show,live,[VTuber FR]  Petit live chill sur Gartic Snow  !discord !social,4,2023-01-14T23:06:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gingavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'VtuberFR', 'FR', 'Chill', 'Suisse', 'Alien', 'DESSIN']",True,2023-01-15T01:36:35Z
40334685128,835546262,kaguyarp,kaguyaRP,488615,Street Fighter V,live,FR/EN PC session ranked sur street !tiktok !yt o/,2,2023-01-14T21:47:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['AMA', 'Vtuber', 'Français', 'anglais']",True,2023-01-15T01:38:45Z
46507006220,688853445,anzuu_vt,Anzuu_VT,509658,Just Chatting,live,"[VTuber FR] - SOIREE VTUBERS | Loup-garou de tiercelieux en compagnie de pleins de pipou ! (!discord, !pipou)",22,2023-01-14T21:29:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_anzuu_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Oni', 'Chill', 'Succube', 'VtuberFR', 'Vtuber', 'VtuberFr', 'EndroitSûr', 'Français']",True,2023-01-15T01:40:57Z
46506972796,490368799,shiharuru_,Shiharuru_,494859,Use Your Words,live,Collab with 14 FRIENDS ?!! | !discord !twitter !youtube !commission,7,2023-01-14T21:21:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shiharuru_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Artist', 'Commission', 'Avatar', 'Français', 'art']",False,2023-01-15T01:40:57Z
46507511452,414415281,ffenril_,FFenril_,518089,Fights in Tight Spaces,live,(ɔ◔‿◔)ɔ💖BASTON💖( ◡‿◡ ),3,2023-01-15T00:26:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ffenril_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['nospoils', 'nobackseat', 'chauve', 'lâche', 'decouverte', 'otaku', 'CoucouLecteurDeTags', 'VTuber', 'Français']",False,2023-01-15T01:40:57Z
46507608924,487521430,knackizane,KnackiZane,1127402185,Monolight,live,Stream pour se qui dorme pas,1,2023-01-15T01:25:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_knackizane-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'gaming', 'Français', 'fr', 'français', 'vtuberfr']",False,2023-01-15T01:45:07Z
