id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40324992680,143571268,screwchaos,Screwchaos,21779,League of Legends,live,League entre bg <3 [FR/EN],4,2023-01-13T00:07:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'd47ba636-e313-4887-ad18-237ef81a5161', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","['Furry', 'Vtuber', 'Détente', 'LGBTQIAPlus', 'Anxiété', 'Français']",False,2023-01-13T00:08:53Z
46498841500,412333900,iruna_starlight,iruna_starlight,518184,Phasmophobia,live,Chasse aux fantômes ! (Phasmophobia),3,2023-01-12T20:58:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iruna_starlight-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-13T00:09:59Z
40324137016,591156529,waikiki_vt,waikiki_vt,518184,Phasmophobia,live,[VTuberFR - 🔞 - Comms Open] Chasse au fantôme pour se réveiller un peu,11,2023-01-12T20:17:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_waikiki_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chill', 'Art', 'Furry', 'VTuber', 'VTuberFR', 'LGBTQIAP', 'FurryFR']",True,2023-01-13T00:12:10Z
46497575980,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,00H : GO SHASSE AU SHINY,1,2023-01-12T17:46:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'JeuSolo', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-13T00:16:33Z
46498711804,844794696,bleueet,Bleueet,516575,VALORANT,live,RANKED SUR VALO + ANNONCE FUTUR COLLAB,25,2023-01-12T20:29:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bleueet-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['discussion', 'streameuse', 'nouvelle', 'vtuber', 'gameuse', 'ranked', 'Français', 'valoRANT', 'Fille']",False,2023-01-13T00:25:28Z
40324994664,143571268,screwchaos,Screwchaos,21779,League of Legends,live,League entre bg <3 [FR/EN],2,2023-01-13T00:08:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'd47ba636-e313-4887-ad18-237ef81a5161', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","['Furry', 'Vtuber', 'Détente', 'LGBTQIAPlus', 'Anxiété', 'Français']",False,2023-01-13T00:26:32Z
40324716584,51355556,aykou_,Aykou_,21779,League of Legends,live,🦊Spam de touches bonsoir ! URF ! / Days 84🦊,2,2023-01-12T22:19:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aykou_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['PartieTranquille', 'Vtuber', 'Français']",False,2023-01-13T00:28:41Z
46498553100,564418858,nakasogi,NakaSogi,27471,Minecraft,live,Serveur MineBlox Me voila!!!1 000follows = facereveal! !discord,3,2023-01-12T20:00:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakasogi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuber', 'Fun', 'Chill', 'Nintendo', 'Chill', 'Multiplayer']",False,2023-01-13T00:29:43Z
40324219048,402085616,alexthewolf3330,AlexTheWolf3330,125264560,Clone Hero,live,on commence en music car chez pas quoi faire,3,2023-01-12T20:33:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alexthewolf3330-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'français', 'vtuber', '2D', 'il', 'vtubersfr', 'Français']",True,2023-01-13T00:35:06Z
40325024168,143571268,screwchaos,Screwchaos,21779,League of Legends,live,League entre bg <3 [FR/EN],5,2023-01-13T00:26:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'd47ba636-e313-4887-ad18-237ef81a5161', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","['Furry', 'Vtuber', 'Détente', 'LGBTQIAPlus', 'Anxiété', 'Français']",False,2023-01-13T00:36:07Z
40759680777,217288959,rubikman9876,rubikman9876,899559811,The Legend of Zelda: A Link to the Past,live,[QC/FR] [VTuber] [18+] Je refait une autre Triforce hunt sur Alttp Randomizer !,5,2023-01-12T20:25:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rubikman9876-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'Vtuber', 'Autiste', 'TDAH', 'Vtuberqc', 'LGBTQIA', 'Français']",True,2023-01-13T00:39:11Z
46497726780,141584530,sosoart_,SosoArt_,509660,Art,live,Chill ♥ ✦ [FR/ENG],34,2023-01-12T18:05:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sosoart_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Art', 'Français']",False,2023-01-13T00:40:12Z
40324596856,56664642,drxela,DrXela,513181,Genshin Impact,live,[DROP] ON EST RUINé >_< [Vtuber][FR] !commands !sub !sound !sticker !giveaway,11,2023-01-12T21:51:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_drxela-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Détente', 'Vtuber', 'ConseilsAutorisés', 'France', 'vtuberFR', 'Français', 'chill']",False,2023-01-13T00:43:16Z
40323612408,73948652,kitsu240995,Kitsu240995,509660,Art,live,(PNGtuber - FR/ENG) Live Dessin Et Discussions !,4,2023-01-12T18:27:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kitsu240995-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '8556813d-991f-4707-9728-af816831271e', '4c15e802-ee32-4145-8375-28ca39cd6560', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Gay', 'Nonbinaire', 'LGBTQIAPlus', 'Français']",True,2023-01-13T00:48:21Z
40324842312,66778787,stereochips,StereoChips,515877,Paragon: The Overprime,live,Cosplay Gideon !chips !youtube !tiktok,1,2023-01-12T23:00:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_stereochips-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'gaming', 'Français', 'intéractif']",False,2023-01-13T00:50:36Z
46498515756,833425037,miss_miilaa,Miss_Miilaa,513143,Teamfight Tactics,live,[BACKSEAT AUTORISÉ] !discord. Je commence a m'en sortir. Backseat autorisé voir recommandé :D,5,2023-01-12T19:56:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miss_miilaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'fr', 'gameuse', 'vtuber', 'Français']",True,2023-01-13T00:55:36Z
40324408008,77577144,byrodusel_nvl,ByroDuSel_NVL,263490,Rust,live,petite session Rust du soir,1,2023-01-12T21:09:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_byrodusel_nvl-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '63e83904-a70b-4709-b963-a37a105d9932']","['Coop', 'France', 'Multijoueur', 'Vtuber', 'Français']",False,2023-01-13T01:02:38Z
46498645420,69899758,squazlive,SquazLive,27471,Minecraft,live,"[ FR/ EN/ Chaos / +18/ VStreamer/Vtuber ] NEW YEAR, NEW RESOLUTION, NEW STREAM",5,2023-01-12T20:16:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_squazlive-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Furry', 'Frençais', 'Vtuber', 'LGBTQ', 'Chaos', 'Squaz', 'Fun', 'Jex', 'Français']",True,2023-01-13T01:07:30Z
40324889800,30967452,ordizero,ordizero,512710,Call of Duty: Warzone,live,Warbug 2.0 De la balle ...,1,2023-01-12T23:17:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ordizero-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['JcJ', 'France', 'Vtuber', 'Français']",False,2023-01-13T01:09:26Z
40322691832,407337184,tazyourself,TazYourSelf,491487,Dead by Daylight,live,[FR] JDA - Tentons de survivre...,16,2023-01-12T15:37:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tazyourself-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'ToF', 'Coop', 'Gacha', 'MMORPG', 'Music', 'Chill', 'PlayingWithViewers', 'Multiplayer', 'Vtuber']",True,2023-01-13T01:12:21Z
46498577004,802450421,rosalyss,Rosalyss,494162,NieR: Automata,live,2B or not 2B ( Backseat => Ban ),21,2023-01-12T20:03:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosalyss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'Anime', 'vtuberfr', 'hardstyle', 'Français']",False,2023-01-13T01:13:18Z
40323860520,441252004,yggdrasilygg,Yggdrasilygg,,,live,Petit live de Pokemon Ecarlate avec Johanna en duo,1,2023-01-12T19:18:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yggdrasilygg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'français', 'Johanna', 'Yggdrasil', 'Meggy', 'pokemon', 'violet', 'shasse', 'chochodile', 'Français']",False,2023-01-13T01:14:15Z
46497799452,675083336,nakarumiko,NakaruMiko,499003,VRChat,live,[Cybertuber FR] La chance nous sourira jamais,7,2023-01-12T18:16:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakarumiko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['TDAH', 'Vtuber', 'VtuberFR', 'safeplace', 'Français', 'Quebéc', 'Belgique', 'animé']",False,2023-01-13T01:15:12Z
40323953208,136935490,capitaine_orphy,Capitaine_Orphy,508455,Valheim,live,😀🖱️Question du jour: as tu peur de faire deux copier coller ? xD  Rejoindre le plus grand serveur Valheim Pirate Fr ![FR/EN],39,2023-01-12T19:38:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_capitaine_orphy-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'vtuberfr', 'discussion', 'yaoi', 'VTuber', 'playingWithviewers', 'NoBacksitting', 'ChallengeRun', 'firstimeplaythough', 'Français']",False,2023-01-13T01:23:03Z
40322472984,210730107,kitsuvilo,KitsuVilo,509658,Just Chatting,live,[EN/FR VTuber] AM RUNNING FAAAAST - CHILLING AND CHATTING KitsUwU !tiktok !discord !twitter,5,2023-01-12T15:00:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kitsuvilo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'SafePlace', 'VTuberFR', 'Envtuber', 'Chill', 'English', 'SKILLissues', 'Français', 'Anime', 'Raids']",False,2023-01-13T01:26:51Z
40761178921,124912852,ysandres,Ysandres,518184,Phasmophobia,live,PhasmoVR | QC/FR/ENG 18+ | VTuber FR/EN |,2,2023-01-13T01:09:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ysandres-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '6f655045-9989-4ef7-8f85-1edcec42d648']","['ADHD', 'Canada', 'Vtuber', 'Français']",True,2023-01-13T01:28:45Z
46498794812,44682285,skullschool,Skullschool,102007682,God of War Ragnarök,live,[FR/EN] Did you hit the Lowkey !discord !twitter,3,2023-01-12T20:45:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_skullschool-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'french', 'english', 'Français']",True,2023-01-13T01:29:43Z
46497737996,767367475,hakaisurtwitch,HakaiSurTwitch,509658,Just Chatting,live,On teste un nouveau Pokémon ! [Vocal Ouvert] || !discord || !insta,3,2023-01-12T18:07:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hakaisurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'france', 'UnTagInutile', 'defi', 'challenge', 'ViewerandPlay', 'drop', 'Français', 'Gamewithfollowers', 'jeuxaveclesviewers']",True,2023-01-13T01:36:10Z
46497883228,468382301,yuechantv,YuechanTV,512887,The Seven Deadly Sins: Grand Cross,live,Go 7ds chill,2,2023-01-12T18:30:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuechantv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['fr', 'Vtuber', 'il', 'lui', 'Français', 'vtuberfr']",False,2023-01-13T01:42:35Z
40323405432,479520167,ruji77,ruji77,516575,VALORANT,live,Valo ranked pour déprimer,1,2023-01-12T17:42:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruji77-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '19320835-e4e5-4561-9105-3517abd87879', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Analyses', 'Vtuber', 'Compétitif', 'Français']",False,2023-01-13T01:56:10Z
40325005240,759020451,schuuut,Schuuut,27471,Minecraft,live,Minecraft Souuuuus l'océaaannnn~👻,7,2023-01-13T00:14:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schuuut-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'chill', 'new', 'fr', 'aventure', 'disccussion', 'talk', 'minecraft', 'Français']",False,2023-01-13T01:59:40Z
46498226988,489203667,niyaavt,NiyaaVT,513181,Genshin Impact,live,[FR/EN] FÊTONS LA FIN DES EXAMS  : Un peu de Genshin car We Were Here lag | !discord !twitter !collab,2,2023-01-12T19:16:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_niyaavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Transgenre', 'Vtuber', 'VtuberFR', 'Anime', 'LGBTQIA', 'Transgender', 'LGBT', 'waifu', 'Elle', 'Français']",True,2023-01-13T02:12:48Z
46499539340,124912852,ysandres,Ysandres,518184,Phasmophobia,live,PhasmoVR | QC/FR/ENG 18+ | VTuber FR/EN |,3,2023-01-13T01:31:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ysandres-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '315618b7-c996-443d-a993-e8d5cdb5d1bd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['ADHD', 'Canada', 'Vtuber', 'Français']",True,2023-01-13T02:13:40Z
40324853640,462403309,misucookie,MisuCookie,21779,League of Legends,live,♡ FR VTUBER ♡ | Un peu de duo Q en ce début de saison ! (๑˃ᴗ˂)ﻭ  Mais retour en gold du coup... T^T | !discord !réseaux,3,2023-01-12T23:03:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misucookie-{width}x{height}.jpg,"['2e037750-5051-44ea-a51f-7a376bbacb29', '52d7e4cc-633d-46f5-818c-bb59102d9549', '63e83904-a70b-4709-b963-a37a105d9932', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Duos', 'Vtuber', 'Coop', 'France', 'Compétitif', 'Français']",False,2023-01-13T02:18:05Z
47784502269,161033239,hitochirovt,HitochiroVT,513181,Genshin Impact,live,[Vtuber FR] C est l'heure de Genshiner ! !discord,5,2023-01-12T20:06:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitochirovt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Coop', 'Francais', 'Chill', 'Français']",True,2023-01-13T02:18:56Z
40324635672,771079020,yeoutokkii,YeouTokkii,509660,Art,live,Une araignée qui marche !discord,7,2023-01-12T21:59:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yeoutokkii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VtuberFr', 'France', 'Vtuber']",False,2023-01-13T02:29:07Z
46499358092,414415281,ffenril_,FFenril_,28897,Bastion,live,(ɔ◔‿◔)ɔ💖THE KID💖( ◡‿◡ ),3,2023-01-13T00:25:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ffenril_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['nospoils', 'nobackseat', 'chauve', 'lâche', 'decouverte', 'otaku', 'CoucouLecteurDeTags', 'VTuber', 'Français']",False,2023-01-13T02:32:25Z
46499579580,802388399,nectarinesama,NectarineSama,513181,Genshin Impact,live,[72]Nectanuit: Chill,1,2023-01-13T01:49:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nectarinesama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-13T02:34:56Z
40761158521,650712476,ananasbliss,AnanasBliss,509658,Just Chatting,live,[QC|FR|EN|18+] Smash or pass?! with SpaceBearAspie🌟 ~ Commissions ouvertes! 🌟 !throne !social !aide !hug !bienvenue,4,2023-01-13T01:04:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ananasbliss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberQc', 'VtuberFr', 'SafeSpace', 'Cozy', 'Québec', 'Anime', 'Casual', 'bilingual', 'Français']",True,2023-01-13T02:45:41Z
46497261836,724550648,jiyuri_,Jiyuri_,27471,Minecraft,live,🦊ON CONSTRUIT LES MAISONS DU JIJISTAN 🦊《VTuber》 !avatar !discord !boutique🦊,34,2023-01-12T16:55:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiyuri_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'renard', 'vtuberfr', 'chill', 'Minecraft']",True,2023-01-13T02:48:55Z
40325116696,247192236,neph73,NEPH73,1842715404,One Piece Odyssey,live,[Pc Découvert]||Viens donc suivre l'aventure d'un dégénéré .Day One Luffy n'a cas bien se tenir ... ||!Youtube !Discord !Neph,2,2023-01-13T01:31:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_neph73-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Multigaming', 'Vroid', 'Anime', 'Aventure', 'Difficile', 'Autiste', 'Asperger', 'Passion', 'VTuber', 'Français']",True,2023-01-13T02:51:20Z
46499303644,108355909,flunky836,Flunky836,31339,Project Zomboid,live,[VtuberFrQc] début de l'aventure,5,2023-01-12T23:55:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_flunky836-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuebrfr', 'vtuberQc', 'Québec']",False,2023-01-13T03:11:18Z
40324102472,802882537,iotadraco,iotaDraco,511864,Persona 5 Royal,live,[VtuberFR/EN] ~Nocturne JRPG avec persona <3 ~ !discord !twitter !streamloots,14,2023-01-12T20:10:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iotadraco-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'LGBT', 'vtuberfr', 'FR', 'EN', 'BlackHole', 'Français']",True,2023-01-13T03:21:17Z
40761362217,279081367,ghost_samourai,ghost_samourai,515025,Overwatch 2,live,(18+) Ranked Yolo !lurk !discord,4,2023-01-13T01:45:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ghost_samourai-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['PNGtuber', 'Ghostmode', 'Québécois', 'VtuberQc', 'vtuber', 'Français']",True,2023-01-13T03:34:17Z
