id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40781438937,55341749,saithoorihara,SaithoOrihara,516575,VALORANT,live,[FR] Valo a l'improvise ouaaais,2,2023-01-17T00:23:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saithoorihara-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['English', 'vtuber', 'PnGtuber', 'GenshinImpact', 'ffxiv', 'VALORANT', 'Français']",False,2023-01-17T02:47:09Z
46514717052,566624124,zainmolniya,ZainMolniya,509658,Just Chatting,live,REACT NEXT,11,2023-01-16T23:34:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zainmolniya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'VtuberFR', 'ENVtuber', 'FRVtuber', 'Français']",True,2023-01-17T02:50:22Z
40782256665,31970395,unsimplegeek,UnSimpleGeek,65876,Cyberpunk 2077,live,[FR] Nomade - On démarre l'aventure,1,2023-01-17T02:45:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_unsimplegeek-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'French', 'Français', 'France', 'Québec', 'Chill']",False,2023-01-17T02:50:22Z
40781189545,121025635,violette_vizsla,violette_vizsla,519103,PowerWash Simulator,live,[VtuberQc/FR] M'a te mouiller,11,2023-01-16T23:30:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_violette_vizsla-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '7acaeacc-42dc-41d4-b461-87468f1ad551', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6fd5b307-df1b-414c-baa3-634cc6ca6940', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04']","['EspaceSûr', 'Vtuber', 'TOC', 'LGBTQIAPlus', 'Québec', 'Français']",True,2023-01-17T02:53:31Z
46515062748,73622058,brklhdr,BRKLHDR,489405,DRAGON BALL Z DOKKAN BATTLE,live,[FR/EN][ON FARM SUR DRAGON BALL Z DOKKAN BATTLE ][ROAD TO 1K][SERVEUR HEL MINA],1,2023-01-17T02:24:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_brklhdr-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['PC', 'JcE', 'Farming', 'Canada', 'GAMING', 'android', 'vtuber', 'PVP', 'vtuberfr', 'Français']",True,2023-01-17T02:59:00Z
46514502028,137883603,vmuzan,vMuzan,30921,Rocket League,live,𝑰𝒏𝒗𝒂𝒊𝒏𝒄𝒖 𝒆𝒏 1𝒗1 𝒅𝒆𝒑𝒖𝒊𝒔 2̷0̷1̷8̷ 🎅🏿 (𝒍𝒊𝒗𝒆 𝕽𝖆𝖈𝖎𝖘𝖙𝖊) (trade),2,2023-01-16T21:58:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vmuzan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'kaydop', 'mawkzy', 'ssl', 'sslsansmécanique', 'rocketleague', 'onepiece', 'demonslayer']",False,2023-01-17T03:06:01Z
40780025801,174558877,mirackera,Mirackera,513181,Genshin Impact,live,"RIP mes primos! Dehya, Al-haitham, Xiao, Yelan... @_@",26,2023-01-16T20:09:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mirackera-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Canada', 'Français']",False,2023-01-17T03:11:23Z
46514393324,58313007,purupuru_kirby,Purupuru_kirby,24241,Final Fantasy XIV Online,live,[FR/ENG] Night stream mount farm :D (!commands !discord !twitter),38,2023-01-16T21:23:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_purupuru_kirby-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'VTuberFR', 'anglais', 'farm']",True,2023-01-17T03:39:14Z
40344349368,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,02H30 : GO SHASSE AU SHINY,2,2023-01-16T19:58:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","['ModeAventure', 'Vtuber', 'ActualitéJeuxVidéo', 'Multijoueur', 'JeuSolo', 'Français']",True,2023-01-17T03:40:40Z
40345310008,759020451,schuuut,Schuuut,27471,Minecraft,live,Minecraft💎 Enchanté de l'enchantement 🦋,9,2023-01-17T00:43:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schuuut-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'chill', 'new', 'fr', 'aventure', 'disccussion', 'talk', 'Français', 'Minecraft']",False,2023-01-17T03:53:48Z
40781566505,122446063,vrexlive,VRexLive,512782,Need for Speed Heat,live,[Fr-QC/EN] Heat pendant que Torchlight soit en maintenance =),1,2023-01-17T00:47:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vrexlive-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Furry', 'Qc', 'Quebec', 'Solo', 'VTuber', 'Chill', 'Casual', 'Furries', 'Français']",True,2023-01-17T04:20:05Z
40345351896,30967452,ordizero,ordizero,512710,Call of Duty: Warzone,live,Warbug 2.0 De la balle ...,1,2023-01-17T01:17:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ordizero-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['JcJ', 'France', 'Vtuber', 'Français']",False,2023-01-17T04:20:05Z
