id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46480903308,728238499,trishael_,Trishael_,509511,Marbles On Stream,live,"Venez marbloeuf, c'est la pire des tortue-re !",57,2023-01-07T20:21:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trishael_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'VTuber', 'Metal', 'Partieaveclesspectateurs', 'Français']",False,2023-01-08T02:17:06Z
40299844440,46726229,ruby_moony,Ruby_Moony,516575,VALORANT,live,{VTUBER FR/EN}  Valolo ft. Neith & le chéri ! ♥ | !commands,13,2023-01-07T20:10:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruby_moony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQfriendly', 'SafePlace', 'Elle', 'PartieTranquille', 'Vtuber', 'Chill', 'Français']",True,2023-01-08T02:20:02Z
46480888140,827757461,hestia_vtuber,Hestia_VTuber,509660,Art,live,[Vtuber FR] 🐾🦇Dessin time avec los chatonoss 🦇🐾 !Discord,7,2023-01-07T20:19:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hestia_vtuber-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['FR', 'VtuberFR', 'Vtuber', 'animes', 'discussion', 'chill', 'LIVE2D', 'Français']",False,2023-01-08T02:21:01Z
40300831288,248240837,fushidelsushi,FushiDelSushi,1215521805,Needy Streamer Overload,live,[FR/ENG] Needy Streamer ? Oof | !commissions !pause,2,2023-01-07T23:16:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fushidelsushi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['PNGTUBER', 'Art', 'Illustration', 'Procreate', 'GenshinImpact', 'vtuber', 'Français']",True,2023-01-08T02:23:52Z
46482036012,128126411,swtvanille,SwtVanille,515025,Overwatch 2,live,FR/QC/ENG - Overwtach - MODELE 2D PAR SEOSAUR **LIVE***,3,2023-01-08T02:16:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_swtvanille-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['tdah', 'wholesome', 'vtuberqc', 'pngtuber', 'vtuber', 'québec', 'bilingual', 'Français']",True,2023-01-08T02:28:49Z
46481952572,90506398,mikuyum,MikuYum,130942,Factorio,live,[Fr/Pc][VtuberFR]Chill Factorio avec Nash - c'est la guerre ! - !Discord,1,2023-01-08T01:40:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuyum-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'France', 'Chill', 'Francais', 'Détente', 'Français', 'Genderfluid', 'LGBTQiAPLUS', 'vtuberFR', 'Coop']",True,2023-01-08T02:30:41Z
46480719292,405563266,azekiavt,AzekiaVT,458641,Uncharted 4: A Thief's End,live,Arrivé dans la ville pirate !,10,2023-01-07T19:58:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_azekiavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Il', 'VtuberFR', 'Détente', 'Anime', 'Manga', 'Renard', 'Français']",True,2023-01-08T02:34:26Z
40300528984,40542674,chiibiitenshi,Chiibiitenshi,518015,Horizon Forbidden West,live,[PS5] Retour dans les terres Oubliées NG+ LET'S PLAY !! 🔥!discord !setup,2,2023-01-07T22:10:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiibiitenshi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'fr', 'letsplay', 'chat', 'toonlink']",False,2023-01-08T02:38:11Z
46480847884,802450421,rosalyss,Rosalyss,494162,NieR: Automata,live,Redécouverte d'un jeu incroyable,26,2023-01-07T20:13:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosalyss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'Anime', 'vtuberfr', 'hardstyle', 'Français']",False,2023-01-08T02:50:08Z
46481631212,556064410,hellzetsu_god,Hellzetsu_God,23020,Roblox,live,Stream 24h - chill talk avec des gens,5,2023-01-07T23:06:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hellzetsu_god-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Gaming', 'Pngtuber', 'vtuber', 'Anime', 'anglais', 'anglaisetfrancais', 'Français']",False,2023-01-08T02:52:50Z
46481243372,174892925,shroom98,Shroom98,27471,Minecraft,live,[Minecraft] Minecraft Moddé sur un serv privé avec les potos,1,2023-01-07T21:17:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shroom98-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-08T02:57:25Z
40298760264,407337184,tazyourself,TazYourSelf,1833197007,Tower of Fantasy,live,[FR] [Anomora] - J-5 On brûle d'impatience ! - !codes !drops !discord,27,2023-01-07T16:41:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tazyourself-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'ToF', 'Coop', 'Gacha', 'MMORPG', 'Music', 'Chill', 'PlayingWithViewers', 'Multiplayer', 'Vtuber']",True,2023-01-08T03:07:11Z
40737183385,94069234,lechatoo,LechatOo,18122,World of Warcraft,live,❤ [FR/QC/EN ]  Soirée raid avec Reborn  POV Resto druid meow!,3,2023-01-08T00:58:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2023-01-08T03:09:50Z
40301153640,549276539,cotonkayda_,CotonKayda_,509660,Art,live,"[VTuber FR] Petit stream Nocture dessin (je suis malade, laissez ma voix en paix) !links",3,2023-01-08T01:06:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cotonkayda_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '591a48c3-8319-4286-8385-4e423f408d9a', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Suisse', 'LGBTQIAPlus', 'France', 'Français']",False,2023-01-08T03:15:00Z
46481721676,590232567,myoglitch,MyoGlitch,27471,Minecraft,live,|| Vtuber/Fr || [Live 4h] // Minage // On parle de l'avancement de Minecraft,1,2023-01-07T23:41:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myoglitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FRANCE', 'GTARP', 'minecraftJava', 'Ets2']",True,2023-01-08T03:20:11Z
40301034152,611648521,akachan_vt,akachan_vt,813958293,BombParty,live,[VTUBERFR] PETITE COLLAB AVEC ENDEN !!  !newavatar !vtuber !avatar,9,2023-01-08T00:16:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akachan_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Vtubeuse', 'Français']",False,2023-01-08T03:28:39Z
40735252969,164650349,poulette_qc,Poulette_QC,493597,New World,live,625 HEALER ❤️‍🩹WASHED HEALER 🐔 SCARED CHICKEN❄️ #Qc  ⚜️ !hellofresh !server !discord,3,2023-01-07T19:13:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_poulette_qc-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Québec', 'Englísh', 'NewWorld', 'vtuber']",False,2023-01-08T03:35:13Z
46480656204,72137658,nibelya,Nibelya,491487,Dead by Daylight,live,[QC/FR] Du DBD tranquillou !,39,2023-01-07T19:50:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nibelya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'Détente', 'France', 'Vtuber']",False,2023-01-08T03:36:02Z
46481722684,557743161,enden950,enden950,515025,Overwatch 2,live,on va sur overwatch,2,2023-01-07T23:41:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_enden950-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'vtuber', 'Français']",True,2023-01-08T03:38:28Z
40737180073,190564890,lulunetv,LuluneTV,10081,Kingdom Hearts,live,💜Le royaume des coeurs qui m'écoeure?? (Partie 3) #qc #jrpg #vtuberqc 🌈,85,2023-01-08T00:57:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lulunetv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberqc', 'vtuberfr', 'envtuber', 'québec', 'rpg', 'jrpg', 'anime', 'qc', 'quebec']",False,2023-01-08T04:04:59Z
40300733752,239571602,altamicseuh,AltamicseuH,21465,osu!,live,~Vtuber~ Premier stream de 2023 !,7,2023-01-07T22:52:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_altamicseuh-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuberFR', 'vtuber', 'englIsh']",False,2023-01-08T04:18:21Z
46480851756,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,03H : GO PALDEA,1,2023-01-07T20:13:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-08T04:23:40Z
46481542284,188949478,daeriselda,DaerisElda,509658,Just Chatting,live,[VtuberFR] Fin de soirée  !collab !social !discord,47,2023-01-07T22:37:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_daeriselda-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Tortue', 'Français']",False,2023-01-08T04:37:16Z
40299970264,119120450,tsukagami,Tsukagami,491931,Escape from Tarkov,live,La mort est dure en Tarkovie !,6,2023-01-07T20:35:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsukagami-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Français', 'Furry', 'Belgique', 'Vtuber', 'LGBTQIA', 'Vtuberfurry', 'Détente']",True,2023-01-08T04:38:46Z
46481686476,58313007,purupuru_kirby,Purupuru_kirby,5126,Resident Evil 3: Nemesis,live,[FR/ENG] Bonne ambiance hun (!commands !discord),16,2023-01-07T23:26:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_purupuru_kirby-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'anglais']",True,2023-01-08T04:50:33Z
46481611516,70181899,luffy_vanquish,Luffy_Vanquish,27471,Minecraft,live,[Fr] [!modpack] Oui encore un changement de modpack :eyes:,4,2023-01-07T22:59:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_luffy_vanquish-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'vtuber', 'french', 'tasse', 'multigaming', 'fr', 'vtuberfr', 'chapeau', 'chill', 'Français']",False,2023-01-08T05:28:08Z
40737894777,32217516,rebellune,Rebellune,271304,7 Days to Die,live,🌙 J'erre sans but 🌙 !boss !merch !social 🌙 [QC][FR][18+][VTUBER],2,2023-01-08T03:10:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rebellune-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuberQC', 'Artiste', 'Lune', 'Rebelle', 'Curieuse', 'Vampire', 'VTuber', 'Qc', 'découverte', 'succès']",True,2023-01-08T05:42:15Z
40738179017,72900012,sakurachanvt,SakuraChanVT,518004,Kena: Bridge of Spirits,live,Je continue mon aventure en t'an que Spirit Guide !!         »  !discord !socials !lurk,25,2023-01-08T03:58:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakurachanvt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Quebec', 'French', 'Waifu']",False,2023-01-08T05:45:43Z
46482093628,167639922,shouukovt,ShouukoVT,515025,Overwatch 2,live,(18+) - is this a good idea to be back on this game ?  #FR #EN #QC !lurk !discord,2,2023-01-08T02:46:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shouukovt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Anime', 'Canada', 'english', 'francais', 'quebec', 'vtuber', 'pngtuber', 'Français']",True,2023-01-08T05:53:59Z
46480836076,767523102,renadiaa,renadiaa,516575,VALORANT,live,{vtuberfr} BOUH {!discord..},7,2023-01-07T20:11:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_renadiaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'france', 'vtuberfr', 'Français']",True,2023-01-08T06:04:21Z
40298227864,270863864,lilousurtwitch,LilouSurTwitch,458781,No Man's Sky,live,[FR]On débute sur No Man's Sky [Entre potes],5,2023-01-07T15:17:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilousurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FR', 'LGBT', 'chill', 'Français', 'Chill', 'Transgenre', 'VTuber']",True,2023-01-08T06:07:52Z
40738294329,98480496,desdayo,Desdayo,27471,Minecraft,live,RL Craft is a funny game,1,2023-01-08T04:21:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_desdayo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Français']",False,2023-01-08T06:14:38Z
40300362984,402085616,alexthewolf3330,AlexTheWolf3330,491318,Borderlands 3,live,on chill sur borderland 3 avec satan,3,2023-01-07T21:41:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alexthewolf3330-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'français', 'vtuber', '2D', 'il', 'vtubersfr', 'Français']",True,2023-01-08T06:22:50Z
46482091116,650712476,ananasbliss,AnanasBliss,670867987,Pokémon Scarlet/Violet,live,[QC|FR|EN|18+] J’attrape les poukimounes ~ Dernière chance pour le tirage🌟 ~ Commissions ouvertes! 🌟 !throne !social !aide !hug !bienvenue,34,2023-01-08T02:44:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ananasbliss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberQc', 'VtuberFr', 'SafeSpace', 'Cozy', 'Québec', 'Anime', 'Casual', 'bilingual', 'Français']",True,2023-01-08T06:47:56Z
46482192412,82314456,zed_b,Zed_B,32399,Counter-Strike: Global Offensive,live,quelques tradeup,4,2023-01-08T04:46:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zed_b-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Arnaque', 'Escroquerie', 'Mouton', 'Vtuber', 'Scam', 'Ahuri', 'Skins', 'Everlook', 'Français']",True,2023-01-08T06:47:56Z
40738642473,72900012,sakurachanvt,SakuraChanVT,518004,Kena: Bridge of Spirits,live,Je continue mon aventure en t'an que Spirit Guide !!         »  !discord !socials !lurk,20,2023-01-08T05:46:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakurachanvt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Quebec', 'French', 'Waifu']",False,2023-01-08T07:02:06Z
40738839577,786998967,hamburgerstruly,HamburgersTruly,511224,Apex Legends,live,road to predator,2,2023-01-08T07:06:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hamburgerstruly-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Multijoueur', 'Français']",False,2023-01-08T07:07:34Z
46479531708,638979683,nehki_,Nehki_,491487,Dead by Daylight,live,Chill sur DBD j'essaie de survivre !discord !Gw !rs !don,13,2023-01-07T17:00:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nehki_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTubeurFR', 'VTuber', 'Renard', 'fps', 'French', 'Français']",True,2023-01-08T07:08:15Z
40738848377,786998967,hamburgerstruly,HamburgersTruly,511224,Apex Legends,live,road to predator,1,2023-01-08T07:11:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hamburgerstruly-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Multijoueur', 'Français']",False,2023-01-08T07:16:20Z
40738313785,61807227,luirioledragon,LuirioLeDragon,1158884259,Splatoon 3,live,(QC/FR/EN) Jour 2 du Splatfest Spicy/Sweet/Sour TW:Ballons éclatent !switch,3,2023-01-08T04:24:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_luirioledragon-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberFR', 'dragon', 'vtuber', 'ballons', 'clown', 'amitié', 'rigolo', 'fête', 'arcenciel', 'Français']",False,2023-01-08T07:21:49Z
46482271916,863120123,samuel_ytb83,samuel_ytb83,1089438810,Among Us,live,live [ fr ] // chill // pp among us,1,2023-01-08T07:45:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_samuel_ytb83-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","['Multijoueur', 'PartieTranquille', 'ToutPublic', 'Vtuber', 'Détente', 'Français']",False,2023-01-08T07:49:43Z
40738862217,786998967,hamburgerstruly,HamburgersTruly,511224,Apex Legends,live,road to predator,2,2023-01-08T07:18:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hamburgerstruly-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Canada', 'Vtuber', 'Multijoueur', 'Français']",False,2023-01-08T07:50:24Z
46482275676,863120123,samuel_ytb83,samuel_ytb83,1089438810,Among Us,live,live [ fr ] // chill // discussion,1,2023-01-08T07:53:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_samuel_ytb83-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']","['Multijoueur', 'PartieTranquille', 'ToutPublic', 'Vtuber', 'Détente', 'Français']",False,2023-01-08T08:02:03Z
40301870760,717084951,fraisedeschats,FraiseDesChats,582372781,Mario + Rabbids Sparks of Hope,live,🍓BWAAAAAAAAAAAAAAAAH !!! - 10h-13h 🍓 VTUBER FR - !reseaux !jeu,3,2023-01-08T09:00:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fraisedeschats-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Vtuberfr', 'ASMRAuditif', 'Nobackseating', 'anxiété', 'Chill', 'Détente', 'Anime', 'Français']",False,2023-01-08T09:04:25Z
46482335484,863120123,samuel_ytb83,samuel_ytb83,1089438810,Among Us,live,live [ fr ] // chill // discussion,1,2023-01-08T09:08:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_samuel_ytb83-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']","['Multijoueur', 'PartieTranquille', 'ToutPublic', 'Vtuber', 'Détente', 'Français']",False,2023-01-08T09:16:06Z
40302028808,711242499,ltaroo,ltaroo,499003,VRChat,live,[FR] on joue a vrc,0,2023-01-08T09:45:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ltaroo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-08T09:46:01Z
40301801928,404673499,nekomirage,NekoMirage,500627,GTFO,live,[Vtuber FR] - Stream matinal encore ???,2,2023-01-08T08:40:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekomirage-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Vtuber', 'Gaming', 'Français']",True,2023-01-08T09:56:54Z
46482281756,463372345,riki_lunatic,Riki_Lunatic,1158884259,Splatoon 3,live,Objectif: Professionelle+3 du Citron,1,2023-01-08T08:02:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_riki_lunatic-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'e659959d-392f-44c5-83a5-fb959cdbaccc']","['Vtuber', '100Pourcent', 'JeuxEnGroupe', 'Compétitif', 'Français']",False,2023-01-08T10:02:48Z
46482205532,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR] Petit stream du matin,5,2023-01-08T05:13:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2023-01-08T10:20:24Z
40301756920,28595401,sirumbriavt,SirUmbriaVT,509660,Art,live,[Art] Art stream uwu !model !artequip !discord !rs,3,2023-01-08T08:22:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sirumbriavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Suisse', 'Il', 'Lui', 'VTuber', 'VtuberFR', 'Français']",True,2023-01-08T10:45:27Z
40301651256,630589060,banjolourse,banjolourse,561013832,Pokémon Legends: Arceus,live,CHASSE AU SHINY,2,2023-01-08T07:30:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_banjolourse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Francais']",False,2023-01-08T11:00:10Z
46482351916,692609899,frisk_21,Frisk_21,509660,Art,live,On dessine des OC genshin!,3,2023-01-08T09:22:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_frisk_21-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Zen', 'chill', 'Français']",False,2023-01-08T11:02:54Z
40301862456,663545575,eleven_manga,EleVen_manga,509660,Art,live,[Vtuber] On dessine des races de chien au hasard ! :),6,2023-01-08T08:58:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eleven_manga-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'français', 'vtuberfr', 'ClipStudioPaint', 'dessin', 'illustration', 'chien', 'animaux', 'animal', 'mignon']",False,2023-01-08T11:09:26Z
40301868760,85878307,mirokigame,MirokiGame,764,I am Jesus,live,je multiplie le pain! [Vtuber FR],1,2023-01-08T09:00:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mirokigame-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'furry', 'FR', 'chat', 'mignon', 'drole', 'horreur', 'Français']",True,2023-01-08T11:16:57Z
40301891240,208500931,lucette_gaming,Lucette_gaming,18122,World of Warcraft,live,On up la chaman ! Quêtes + DJ (la co va-t-elle tenir ?)! | ❗commu ❗tisane ❗love,8,2023-01-08T09:04:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lucette_gaming-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Détente', 'Humour', 'Bienveillance', 'Fun', 'Goodvibes', 'Feelgood', 'Famille', 'Convivial', 'Français']",True,2023-01-08T11:21:34Z
40301839560,410640479,0_fry_0,0_fry_0,509538,Animal Crossing: New Horizons,live,Jour 8 | Pour les navets :'],7,2023-01-08T08:53:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_0_fry_0-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['art', 'vtuber', 'illustration', 'webcomic', 'Français']",False,2023-01-08T11:29:55Z
46482304348,523272781,lalimad,LaliMad,1584745140,Pokémon Brilliant Diamond/Shining Pearl,live,On cours on cours pour pex ! Défi communautaire ! Live pokémon diamant - Jour 3 - 8/8 badges - Go ligue !,2,2023-01-08T08:34:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lalimad-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'Vtuber', 'Français', 'Défi']",False,2023-01-08T11:29:55Z
40301872552,61364940,sunsayhigure,SunsayHigure,29975,Danganronpa: Trigger Happy Havoc,live,L'ultime procès ! Où tout sera révélé sinon on meurt ! | Danganronpa: Trigger Happy Havoc,5,2023-01-08T09:00:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sunsayhigure-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Chill', 'Détente', 'Vtuber', 'Français']",True,2023-01-08T11:32:41Z
46482326428,92118325,fenikusu_chimamire,fenikusu_chimamire,517143,Eville,live,petit live ^^,1,2023-01-08T08:59:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fenikusu_chimamire-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français', 'furry', 'chill']",True,2023-01-08T11:44:06Z
