id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40289818792,441252004,yggdrasilygg,Yggdrasilygg,,,live,Petit live de Pokemon Violet  pour  Shiney,1,2023-01-05T22:08:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yggdrasilygg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'français', 'Johanna', 'Yggdrasil', 'Meggy', 'pokemon', 'violet', 'shasse', 'chochodile', 'Français']",False,2023-01-06T00:12:31Z
46472561228,420632483,niphae,Niphae,509658,Just Chatting,live,1.7k Pour 2023?! La kitsune de combat '^' ! ranked road to diams ! UwU~ || Overwatch 2 || !discord !twitter !daki,23,2023-01-05T19:30:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_niphae-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'sel', 'kitsune', 'vtuberfr', 'femme', 'english', 'Français']",False,2023-01-06T00:20:06Z
46473261516,591156529,waikiki_vt,waikiki_vt,1050003477,The Elder Scrolls V: Skyrim - Special Edition,live,[VTuberFR - Comms Open] FUS !!! RO !!! YABADABADOO !!!,3,2023-01-05T21:04:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_waikiki_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chill', 'Art', 'Furry', 'VTuber', 'VTuberFR', 'LGBTQIA']",True,2023-01-06T00:22:15Z
46472844124,118967331,mikalternate,mikalternate,790163050,Ghost Watchers,live,[VtuberFr] le retour de la chasse !,1,2023-01-05T20:05:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikalternate-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",True,2023-01-06T00:22:15Z
46472739484,833425037,miss_miilaa,Miss_Miilaa,19357,Guild Wars 2,live,"J'ai repéré une synergie intéressante avec ma Revenante, vivement le lvl 80 pour que je test ça !",1,2023-01-05T19:54:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miss_miilaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'fr', 'gameuse', 'vtuber', 'Français']",True,2023-01-06T00:29:46Z
40289693896,814211191,gisellewillis,GiselleWillis,21779,League of Legends,live,Chill game ♥ !discord !socials !shop,5,2023-01-05T21:43:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']","['PartieTranquille', 'Femme', 'Vtuber', 'France', 'JeuSolo', 'Français']",False,2023-01-06T00:31:53Z
46472829804,135283910,morganaenoshima___,MorganaEnoshima___,18122,World of Warcraft,live,[EN/FR/Vtuber] Raid top heal omega burst,1,2023-01-05T20:03:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_morganaenoshima___-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",True,2023-01-06T00:33:56Z
46473500220,827084158,maryshow_,MaryShow_,73586,Outlast,live,Outlast: wistleblower aka l'homme immortel,1,2023-01-05T22:10:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_maryshow_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'vtuberFR', 'Français']",False,2023-01-06T00:34:57Z
40289249928,122481971,mielcrapouille,MielCrapouille,24241,Final Fantasy XIV Online,live,[EN / FR] Reprise des streams !! Du blabla et du FFXIV ✨,35,2023-01-05T20:35:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mielcrapouille-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'chill', 'cozy', 'discussion', 'anime', 'letsPLay', 'disney', 'Chaleureux', 'Français']",False,2023-01-06T00:39:03Z
40290249912,623021224,itzrimuru,ItzRimuru,31376,Terraria,live,[FR] [diff:Infernum/hunger/buffedUP] on commence,1,2023-01-06T00:12:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itzrimuru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-06T00:40:03Z
40289532904,193029532,zilvinesthdark,zilvinesthdark,1945673289,The Mortuary Assistant,live,chill (fr-en VTuber),1,2023-01-05T21:18:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zilvinesthdark-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Belgique', 'JeuSolo', 'Français']",True,2023-01-06T00:54:23Z
40289906904,49661912,im_minmin,Im_MinMin,21779,League of Legends,live,[VTUBERFR] ARAM  ✨ !Discord,29,2023-01-05T22:27:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_im_minmin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'français', 'france', 'friend', 'Français']",False,2023-01-06T00:55:23Z
46472180492,117479350,kabamethehusky,KabameTheHusky,517999,Metal: Hellsinger,live,[VtuberFR] [+18] Metal Hellsinger ce soir !! [⚠️ WARNING EPILEPSIE],26,2023-01-05T18:40:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kabamethehusky-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'lgbtqia', 'Vtuber', 'wow', 'Français']",True,2023-01-06T01:02:24Z
46473110044,844794696,bleueet,Bleueet,516575,VALORANT,live,J'SUIS TROP FORTE SUR VALO,32,2023-01-05T20:32:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bleueet-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['discussion', 'streameuse', 'nouvelle', 'vtuber', 'gameuse', 'ranked', 'Horreur', 'choix', 'noel', 'Français']",False,2023-01-06T01:05:19Z
46473400380,674305625,nebuliatv,NebuliaTv,65976,Tengami,live,"Nebulia TV  on live en mode pepouz et o,n cause, on ecoute de la musique et on decouvrira aussi un jeu",1,2023-01-05T21:40:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nebuliatv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2fd30cb8-f2e5-415d-9d42-1316cfa61367', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'JeuxRandomisés', 'Français']",True,2023-01-06T01:08:13Z
46472246684,745426149,fluffyadelyne,FluffyAdelyne,518238,Potionomics,live,"⚗ Potions, mathématiques et flirts 👩‍❤️‍💋‍👩",1,2023-01-05T18:50:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fluffyadelyne-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'détente', 'chill', 'retro', 'win9x', 'Français']",False,2023-01-06T01:11:08Z
46472801772,702197243,chikahiwo,Chikahiwo,509658,Just Chatting,live,[VTUBER FR/EN] Gaming & Vibing ?! ~,6,2023-01-05T20:00:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chikahiwo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Vtuberfr', 'Chill', 'Cozy', 'Anime', 'Chaos']",True,2023-01-06T01:13:04Z
40289839368,405055156,satine_tv,Satine_tv,516575,VALORANT,live,[FR] [VTUBER] DM & RANKED,1,2023-01-05T22:11:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_satine_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","['Compétitif', 'Vtuber', 'France', 'Femme', 'Français']",False,2023-01-06T01:14:58Z
46472814444,774972986,dawg_sashiko,Dawg_Sashiko,516575,VALORANT,live,🤍 SamouraiShiba | CHANGEMENT DE PLANNING  | !discord !throne !don,8,2023-01-05T20:02:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dawg_sashiko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Cozy', 'SafeSpace', 'Chill', 'Anime', 'Cute', 'Francais', 'Français']",False,2023-01-06T01:16:51Z
40288999080,426036190,eritsuuu,Eritsuuu,271304,7 Days to Die,live,[FR] soirée chillax !discord,6,2023-01-05T20:10:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eritsuuu-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'français', 'Français']",True,2023-01-06T01:17:49Z
46473141212,52493622,jalyshbles,Jalyshbles,518013,Bugsnax,live,(vtuber)(FR/PC) On chill juste pour la reprise,1,2023-01-05T20:38:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jalyshbles-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-06T01:22:34Z
46473112732,122710005,kamoreezeandcie,KamoReeZeAndCie,32982,Grand Theft Auto V,live,[MINDCITY] MATHIEU EP26: Retour de vacances!,3,2023-01-05T20:33:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kamoreezeandcie-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['pngtuber', 'vtuber', 'français', 'nullos', 'mindcityrp', 'mindcity', 'Français']",True,2023-01-06T01:25:22Z
40726333817,212710727,ziel_community,ziel_community,670867987,Pokémon Scarlet/Violet,live,[VTuberQc] [18 +] Un peu de Pokemon ce soir [!discord],9,2023-01-05T22:21:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ziel_community-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberqc', 'Transgender', 'français', 'Québec', 'LGBTQIAplus', 'VTuber', 'VTuberFr', 'Solo', 'RPG', 'Pokemon']",True,2023-01-06T01:30:06Z
46473701452,151358291,myster_neko,Myster_NEKO,515025,Overwatch 2,live,J'arrive pas a dormir ^w^' !discord,1,2023-01-05T23:36:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myster_neko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dyslexie', 'Français']",False,2023-01-06T01:30:06Z
40727036841,808386297,lmh_ryad,lmh_ryad,518011,HITMAN 3,live,hitman,1,2023-01-06T00:26:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lmh_ryad-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'Koweït', 'MotoGP', 'HITMAN', 'FRANCAIS', 'chat']",True,2023-01-06T01:36:31Z
40290235096,820657914,antares_toy,antares_toy,2143844298,BioShock 2 Remastered,live,On continue Bioshock 2,3,2023-01-06T00:05:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_antares_toy-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'FR', 'France', 'Français']",True,2023-01-06T01:41:04Z
46473703500,468382301,yuechantv,YuechanTV,512887,The Seven Deadly Sins: Grand Cross,live,Go 7ds chill Bonne année 2023 avec,1,2023-01-05T23:37:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuechantv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['fr', 'Vtuber', 'il', 'lui', 'Français', 'vtuberfr']",False,2023-01-06T01:41:04Z
40289982696,611648521,akachan_vt,akachan_vt,941530474,Mario Kart 8 Deluxe,live,[VTUBERFR] AUJOURD'HUI ON S’ENTRAÎNE SUR MK8. VENEZ ME DÉFIER !!   !newavatar !vtuber !avatar,9,2023-01-05T22:47:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akachan_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Vtubeuse', 'Français']",False,2023-01-06T01:49:15Z
40290308744,623021224,itzrimuru,ItzRimuru,31376,Terraria,live,[FR] [diff:Infernum/hunger/buffedUP] on commence,1,2023-01-06T00:39:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itzrimuru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-06T01:50:09Z
40289038648,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,21H15 : GO SHASSE AU SHINYZER,1,2023-01-05T20:17:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-06T01:51:58Z
46473893132,189910522,jennuzu98,jennuzu98,670867987,Pokémon Scarlet/Violet,live,J'essaie d'avancer dans Pokémon!! [QC/FR] PNGTUBER,1,2023-01-06T01:03:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jennuzu98-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '08084448-fa4e-4489-b209-cb35fab99f92']","['Switch', 'LGBTQIAPlus', 'Canada', 'Vtuber', 'Français']",False,2023-01-06T01:54:46Z
40726500681,273475507,thelovenityjade,TheLovenityJade,670867987,Pokémon Scarlet/Violet,live,"[QC/FR][VTuber] - Shiny ? Raid ? Epices ? Sandwish ? Tout ca. (Twitch a de la misere, merci de me le dire) | !randochallenge",7,2023-01-05T22:47:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français']",True,2023-01-06T01:56:32Z
40289824168,40542674,chiibiitenshi,Chiibiitenshi,518015,Horizon Forbidden West,live,[PS5] Retour dans les terres Oubliées NG+ LET'S PLAY !! 🔥!discord !setup,1,2023-01-05T22:09:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiibiitenshi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'fr', 'letsplay', 'chat', 'toonlink']",False,2023-01-06T02:02:42Z
46473162604,15902467,addranorlive,AddranorLive,493036,Worms W.M.D,live,[VTUBER FR] [+18] Pas prévu mais yolo,11,2023-01-05T20:42:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_addranorlive-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Furry', 'Adulte', 'LGBTQIAPlus', 'Chill', 'Français']",True,2023-01-06T02:03:34Z
46473169100,87577506,the_midnightfox,the_midnightfox,493036,Worms W.M.D,live,[VTUBER FR] [+18] On retourne jouer aux vers avec les coupains !,9,2023-01-05T20:43:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_midnightfox-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Furry', 'chill', 'adulte', 'Français']",True,2023-01-06T02:03:34Z
46473399756,91816657,gitanoflegend,GitanOfLegend,493036,Worms W.M.D,live,[Vtuber] Worms WDM avec midnight / addra et ect ^^ 🦊,13,2023-01-05T21:39:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gitanoflegend-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'Chill', 'France', 'VtuberFR', 'FurryFR', 'switch', 'Français']",True,2023-01-06T02:06:11Z
40289891880,771079020,yeoutokkii,YeouTokkii,509658,Just Chatting,live,On chill avec de la 3D !discord,2,2023-01-05T22:23:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yeoutokkii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuberfr', 'Vtuber', 'France', '3D']",False,2023-01-06T02:06:11Z
40726988505,506411943,sukimagaming,SukimaGaming,494925,Raft,live,Baby Shark tutuloudou! Baby Shark! Oui on part en mer avec le SukiWisky!,6,2023-01-06T00:15:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sukimagaming-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberQC', 'Vtuber', 'Québec', 'VtuberFR', 'Français']",True,2023-01-06T02:44:29Z
40727645833,48465518,kefka03,Kefka03,11988,Final Fantasy VII,live,Final Fantasy 7 with Mods / Gameplay Only,1,2023-01-06T02:22:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kefka03-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Goth', 'Vtuber', 'Anime', 'Kawaii', 'Survival', 'Metal', 'Geek', 'Gameplay', 'RPG', 'Français']",False,2023-01-06T02:46:12Z
46473639932,414415281,ffenril_,FFenril_,513181,Genshin Impact,live,(ɔ◔‿◔)ɔ💖( ◡‿◡ ),3,2023-01-05T23:08:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ffenril_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['nospoils', 'nobackseat', 'chauve', 'lâche', 'decouverte', 'otaku', 'CoucouLecteurDeTags', 'VTuber', 'Français']",False,2023-01-06T02:52:48Z
40289294200,161033239,hitochirovt,HitochiroVT,513181,Genshin Impact,live,[Vtuber FR] Let's go Genshiner !   !discord,5,2023-01-05T20:40:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitochirovt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Coop', 'Francais', 'Chill', 'Français']",True,2023-01-06T02:55:14Z
40289803048,223104053,azshona_,Azshona_,24241,Final Fantasy XIV Online,live,meow meh boop - Discovery of EDW - new emotes and !discord is here !,9,2023-01-05T22:04:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_azshona_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['widepeepoHappy', 'npc', 'cybervoid', 'womanwhoplaygamesxd', 'suffer', 'depression', 'WarNymph', 'DinkDonk', 'Français', 'Vtuber']",True,2023-01-06T03:00:08Z
40727834873,48465518,kefka03,Kefka03,11988,Final Fantasy VII,live,Final Fantasy 7 with Mods / Gameplay Only,0,2023-01-06T02:53:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kefka03-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Goth', 'Vtuber', 'Anime', 'Kawaii', 'Survival', 'Metal', 'Geek', 'Gameplay', 'RPG', 'Français']",False,2023-01-06T03:00:08Z
40290159224,755645269,elfalye,elfalye,492504,Human: Fall Flat,live,Je glissé chef.,1,2023-01-05T23:36:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_elfalye-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'jeux', 'fun']",True,2023-01-06T03:01:43Z
40726899129,108355909,flunky836,Flunky836,1910324696,High on Life,live,[VtuberFrQc] il est temps de buter des aliens,4,2023-01-05T23:55:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_flunky836-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberfr', 'vtuberQc', 'Québec']",False,2023-01-06T03:12:07Z
46473098684,512132646,loukamii,Loukamii,515025,Overwatch 2,live,[Fr/ Eng] Let's try AGAIN to learn OW ... aled ♡ #vtuber !onlyfan !instagram,10,2023-01-05T20:31:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_loukamii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'cosplay', 'feet', 'onlyfan', 'anime', 'Français']",True,2023-01-06T03:24:35Z
46474079004,90506398,mikuyum,MikuYum,21465,osu!,live,[Fr/Pc][VtuberFR]Chill Osu !Discord,1,2023-01-06T02:17:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuyum-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'France', 'Chill', 'Francais', 'Détente', 'Français', 'Genderfluid', 'LGBTQiAPLUS', 'vtuberFR', 'Coop']",True,2023-01-06T03:29:57Z
40726749593,121025635,violette_vizsla,violette_vizsla,417711,Viscera Cleanup Detail,live,Cleaning some mess [Vtuber Qc][FR/EN],5,2023-01-05T23:22:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_violette_vizsla-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'english', 'vtuber']",True,2023-01-06T03:34:40Z
40289188664,630979428,kazuma6440,Kazuma6440,518184,Phasmophobia,live,[FR] Live chill sur Phasmophobia !,3,2023-01-05T20:29:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kazuma6440-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-06T03:37:40Z
