id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46452257564,91517434,xenouu,Xenouu,417528,Albion Online,live,5300H+🔶Solo Mists/Brumes🔶Posez vos questions !,24,2022-12-30T17:27:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-30T19:54:17Z
40259121848,418044729,spiti__,Spiti__,516575,VALORANT,live,ranked trio (chill),1,2022-12-30T19:46:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_spiti__-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Multijoueur', 'Belgique', 'Français']",False,2022-12-30T19:55:39Z
46452856764,430179789,raphieltuber,raphieltuber,491177,Slime Rancher,live,Raphiel Tuber : Chilling on Slime Rancher ! no mic today,1,2022-12-30T19:08:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raphieltuber-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-30T20:22:47Z
46453449004,77872966,chomeur__,chomeur__,516575,VALORANT,live,[FR/HD] Valo & chill,1,2022-12-30T20:37:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chomeur__-{width}x{height}.jpg,"['1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', '62bc5436-6f91-446d-9651-da008da4e4bb', '6606e54c-f92d-40f6-8257-74977889ccdd', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Compétitif', 'Vtuber', 'Entraînement', 'Anime', 'Français']",False,2022-12-30T20:41:29Z
46452785132,241580147,ambtalpha,AmbTAlpha,33214,Fortnite,live,[FR/BE] BONNES FÊTES DE FIN D'ANNÉE | ON BLABLATE SUR FORTNITE !!! \ GAMES VIEWERS !!! | 100 FOLLOWS ??! POSSIBLE ?!!!,3,2022-12-30T19:00:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ambtalpha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'adb55316-f1ab-4f81-9ff5-17da7719d0ee', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['PC', 'Vtuber', 'ASMRAuditif', 'Costream', 'France', 'Français']",False,2022-12-30T20:43:02Z
46453266828,577824475,selti_ha,selti_ha,513181,Genshin Impact,live,[vtuber fr/eng] AR 48 idk ♥,3,2022-12-30T20:08:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_selti_ha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-30T20:51:08Z
40258948568,143871193,seijuro_kusanagi,Seijuro_Kusanagi,24241,Final Fantasy XIV Online,live,FR/EN Back in game after a long break (2 years maybe),3,2022-12-30T19:07:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_seijuro_kusanagi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'PartieTranquille', 'Vtuber', 'Français']",True,2022-12-30T21:13:58Z
46453336828,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶BS🔶Zerg Say Less,18,2022-12-30T20:19:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-30T21:17:18Z
46453635820,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶BS🔶Zerg Say Less,29,2022-12-30T21:16:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-30T21:20:46Z
46453284652,714801628,isaacvks_ch,IsaacVKS_Ch,513181,Genshin Impact,live,Genshin Impact; les hebdo au calme,1,2022-12-30T20:10:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_isaacvks_ch-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bc6daab-8c15-4eb9-b533-a6417a213a93', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Angleterre', 'PartieTranquille', 'Français']",True,2022-12-30T21:29:06Z
46452475340,633916186,reinathecrybaby,ReinaThecrybaby,509658,Just Chatting,live,♡   Dernier stream de l'année ♡  !goodies,20,2022-12-30T18:06:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reinathecrybaby-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'd47ba636-e313-4887-ad18-237ef81a5161', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Anxiété', 'Vtuber', 'France', 'Français']",True,2022-12-30T21:30:45Z
46452248204,405055156,satine_tv,Satine_tv,515025,Overwatch 2,live,[FR] [VTUBER] RANKED AVEC LES BEBEW,3,2022-12-30T17:25:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_satine_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'dffe48c0-951f-4bc3-a4a6-77a556988b70']","['Femme', 'France', 'Vtuber', 'Compétitif', 'Français']",False,2022-12-30T21:57:28Z
40258921192,767665992,gamechatcommunity,gamechatcommunity,499003,VRChat,live,[VRchat] On reprend les évent!!,4,2022-12-30T19:01:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gamechatcommunity-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '79713d37-6d2e-4953-b55b-8f47bb9caf72', '8bc6daab-8c15-4eb9-b533-a6417a213a93', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'ÉtatsUnisDAmérique', 'Angleterre', 'Français']",False,2022-12-30T22:15:34Z
46452795740,174892925,shroom98,Shroom98,6187,Portal,live,[Half Life/Portal] On continue dans la ligner Half Life / Portal avec Portal 1,1,2022-12-30T19:00:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shroom98-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'JeuSolo', 'Français']",False,2022-12-30T22:26:43Z
46452170012,475801623,schrodingert,Schrodingert,8645,Resident Evil 2,live,sais parti pour les deuxime senario !!!!!!!!!!!!,1,2022-12-30T17:09:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e027fb8b-219e-4959-8240-a4a082be0316', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Rétro', 'Français']",False,2022-12-30T22:37:51Z
46453450252,816792518,d4yser_,D4YSER_,27471,Minecraft,live,[FR] Le retour des Cascubes sur rinaorc [!discord/!tiktok/!pack/!lcdg],4,2022-12-30T20:38:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","['Multijoueur', 'PC', 'Vtuber', 'France', '100Pourcent', 'Français']",False,2022-12-30T22:47:03Z
